,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318439002,-520.3529411764706,313.0,74.66666666666667,151.0,,,,-287.9047619047619,,-213.0,,,,-78.25,,10.5,15.5,-0.1111111111111111,13.4,,,,6.571428571428571,-45.5,-38.0,0.0,44.0,,,-14.0,,,128.0,,10.0,-217.0,,-11.0,34.333333333333336,740.0,,,,-75.66666666666667,,5.0,-1086.375,,,,,,-7.25,-269.0,,-41.333333333333336,-68.3,-629.75,-1166.7142857142858,,,,-973.0555555555555,,-1.0,-7.428571428571429,,,,652.0,-891.0,16.0,,1208.5,-25.0,,,,-370.14285714285717,-15.375,1334.3333333333333,955.7,3994.125,-33.4,,,8.8,-477.0,312.5,-6.25,-538.6422018348624,-11.0,1290.6666666666667
170314212001,-564.2,284.5,,,,,,-196.45454545454547,,,,,,12.214285714285714,8.0,-151.5,-17.5,-5.0,-1.7272727272727273,,,,195.06666666666666,-252.46341463414635,103.0,0.0,4.5,2.0,,,,,-22.0,,253.0,,,-3.25,-35.0,18.25,,,3.25,-4.0,,,1382.85,,,,,,7.0,,,21.2,421.6842105263158,-60.666666666666664,1925.857142857143,,,3127.5,-1641.7272727272727,,-2.3333333333333335,-7.5,,,,-228.66666666666666,133.63636363636363,87.75,,490.59183673469386,-31.75,,,-4.0,-297.2307692307692,122.92307692307692,-1510.0,-1198.2727272727273,4725.75,34.44444444444444,,,-1.3125,868.625,,-51.25,2659.715328467153,,
170314912001,1226.1,192.58333333333334,,,,22.0,,-75.2,,18.5,,,,2.1,,,,,5.916666666666667,,,,551.3125,-287.7843137254902,-59.125,0.0,13.0,,,,,,241.5,,132.4,-141.66666666666666,,71.0,32.5,,,,-8.8,123.0,,,-149.42424242424244,,,,,,2.0714285714285716,,,276.0,682.4166666666666,-205.33333333333334,-2141.5,,,477.6666666666667,-747.0,1.0,2.6666666666666665,-9.0,,,,,-555.75,57.25,,-2037.3,,,,,-653.5,70.22448979591837,,-1613.5172413793102,-11.685714285714285,214.875,,,3.0,-633.3333333333334,163.0,-13.75,-116.66666666666667,,278.0
170314912002,-542.5,222.86206896551724,298.0,,,,,-222.25,,-116.0,,-29.0,,-49.0,,-58.0,,,-0.7058823529411765,,,,620.5,-387.5272727272727,,,-65.5,,,,,,166.2,,-1.5,583.0,,41.333333333333336,51.333333333333336,,,,,-172.0,,,-2073.285714285714,,,,,,12.8,188.0,,109.73684210526316,429.6,-315.3333333333333,2059.0,,,-584.5384615384615,-1376.3181818181818,-5.0,,-9.0,,,,,-462.93333333333334,4.0,,674.1538461538462,,,,,,-59.58139534883721,,-176.66666666666666,-1485.8064516129032,-1.1818181818181819,,,-6.714285714285714,128.0,,29.375,45.46153846153846,,362.0
170314913002,-176.1090909090909,-712.875,-188.33333333333334,-97.5,,,,-582.8095238095239,,-51.888888888888886,,,,-96.5,,,,,-6.571428571428571,,,,316.3636363636364,82.48275862068965,-25.571428571428573,,-2.0,,,,,,-97.5,,,-74.5,,-17.1,-24.0,,,,,,,,-1382.3846153846155,,,,,,2.5,,,26.214285714285715,214.42857142857142,-626.3333333333334,8203.5,,,2266.1666666666665,-891.4642857142857,-1.0,-2.0,-6.0,,,,,-767.5,-38.0,-122.0,1343.2972972972973,78.8,,,,-459.3,78.06451612903226,-333.0,4864.8,-9863.107142857143,472.6046511627907,,,8.1,-288.0,,-30.166666666666668,62.49586776859504,,
170314913003,1480.0,1020.4166666666666,750.6666666666666,309.0,,,,-417.125,,,,,,53.92857142857143,,,,-2.0,6.2,,,,333.25,-443.7368421052632,104.0,,119.0,,,,,1.0,133.5,,-38.0,,,-74.5,-222.75,-8.666666666666666,,,-35.0,39.0,,,-2807.5454545454545,,,,,,2.2666666666666666,,,26.346153846153847,378.57142857142856,-145.25,,,,1702.0,-400.11764705882354,,,-0.5,,,,,428.61538461538464,,-265.0,999.25,-0.5,,,,-446.55555555555554,1.0,,5746.222222222223,-1402.125,269.77272727272725,,,18.285714285714285,-113.33333333333333,176.0,-24.0,316.94827586206895,,66.0
170315804002,-767.2857142857143,-895.9,-91.6,,,,,-338.55555555555554,,-730.0,,,,,,-28.0,,,-5.166666666666667,,,,-129.71428571428572,381.825,-22.36568848758465,,-58.0,,,,,,-184.0,,-37.666666666666664,-181.33333333333334,,13.0,114.0,0.6,,,,,,,-1611.12,,,,,,-4.25,-244.5,,-47.88,-173.0,1766.3333333333333,-177.25,,,,1291.7948717948718,,0.0,-7.25,,67.0,,-1397.0,201.2,,,-977.7142857142857,-44.0,,,,1000.9565217391304,-172.42857142857142,2573.0,1454.2307692307693,-1648.6842105263158,-408.0,,,0.0,,,-36.5,,,56.0
170314914001,-832.1666666666666,-2984.5,-564.75,-50.0,2.5,,,-489.47058823529414,,,,,,128.0,,-167.0,-10.0,-2.0,-2.4615384615384617,,,0.0,196.8,-486.3157894736842,38.8,0.0,19.833333333333332,,,,,,63.5,,208.0,-355.3333333333333,,-9.0,-279.0,-59.333333333333336,,,-3.5,-137.33333333333334,,1.5,-1413.6666666666667,,,,,,-1.5714285714285714,,,14.636363636363637,130.83333333333334,-467.8,-1198.8333333333333,,,-1594.0,-1107.3157894736842,,,-8.0,,,,,-305.42857142857144,,,4064.3947368421054,-35.0,,,,315.64516129032256,-3.5,,7409.5,6793.666666666667,396.2857142857143,,,-15.0,223.5,,-37.13333333333333,134.19354838709677,20.0,153.0
170315001001,147.55555555555554,-678.969696969697,-88.2,,,6.5,,-405.6666666666667,,,,31.0,,-39.0,,73.0,,2.0,15.333333333333334,,,,111.25,-819.695652173913,-269.0,-1.0,14.5,,,,,,,,232.8,,,1.8333333333333333,127.0,-9.5,,,-8.0,244.0,,,393.1081081081081,,,,-2.0,,-5.333333333333333,-299.6666666666667,,117.47058823529412,673.0,3049.0,115.54545454545455,,,-818.0714285714286,-1175.48,0.0,-0.6153846153846154,-6.5,,,,-251.66666666666666,91.23529411764706,121.0,,1960.15625,-29.5,,2.0,,-408.85714285714283,46.666666666666664,-980.0,-1071.6206896551723,420.1666666666667,210.33333333333334,,10.0,-8.8,2720.0,,-55.25,11306.25,,344.0
170315001002,-527.2222222222222,-1765.5666666666666,,,,0.0,,-314.75,,,,,,190.0,,458.0,,-4.411764705882353,-13.416666666666666,,,,153.6,-790.0,436.0,,59.0,,,,,,,,,,,-13.333333333333334,-91.125,,,,,-2.0,,-3.0,2680.4117647058824,,,,,,-0.5,,,8.4,833.5,-138.0,-280.0,,,-140.375,-1643.7333333333333,,-1.75,-8.5,,39.5,,,-12.5625,,,540.2592592592592,-27.5,-154.0,,,,33.21153846153846,,1244.4705882352941,-2246.6176470588234,269.75,,,-2.2857142857142856,-465.5,,-114.45454545454545,-221.54237288135593,,370.5
170315001003,385.64285714285717,-364.10526315789474,1940.625,,0.0,5.0,,-541.6666666666666,,,,,,86.25,1.0,-221.0,-35.0,-0.5714285714285714,-1.5,,,,274.04545454545456,-710.84375,-106.0,-0.25,7.0,,,,,,,,157.5,,,-22.0,1.6666666666666667,-66.0,,,22.0,98.0,,,-498.38775510204084,,,,,,-5.545454545454546,,,52.111111111111114,442.42857142857144,-417.8333333333333,2672.75,,,-940.5714285714286,-977.578947368421,0.0,-0.5714285714285714,-7.666666666666667,,,,,-133.66666666666666,25.25,,-195.72413793103448,9.0,,,,,87.8125,422.5,1648.75,-369.76666666666665,508.3333333333333,,,-0.8888888888888888,-127.0,4.0,-15.666666666666666,533.824074074074,,461.6666666666667
170315802001,-299.6363636363636,203.67857142857142,496.1666666666667,-63.0,,,,-890.1875,,-134.0,,,,,,,,0.5,-2.5,,,0.0,-190.88888888888889,-592.825,150.74912891986062,,-1.6666666666666667,,,,,,89.0,,-37.0,-113.0,,-3.1666666666666665,,-59.333333333333336,,,-46.5,-10.166666666666666,,-9.0,-1740.3557692307693,,,,,,-16.4,,,-12.26086956521739,-365.8333333333333,-359.0,-3256.8,,,-663.0,816.5272727272727,0.5,-1.6,-8.058823529411764,,,,-363.0,-240.35294117647058,-63.0,-12.0,-765.8928571428571,-36.4,,,,-270.94736842105266,90.91666666666667,-951.5,-811.9090909090909,-487.9189189189189,-190.4,,75.0,-6.0,-272.5,-193.0,4.0,601.6,-19.0,-123.0
170315802002,-57.15094339622642,-3817.75,-390.64285714285717,-101.0,,,,-330.2758620689655,,-197.33333333333334,,,,,,,,,-3.875,,,,-155.5,-860.983870967742,63.67307692307692,0.0,34.8,,,7.0,,,72.0,,-146.0,-207.5,,18.25,-41.1,-37.0,,0.0,-10.0,131.2,,,-2370.6140350877195,,,,,,-9.333333333333334,219.0,,-48.275862068965516,-261.85714285714283,-253.0,1981.1818181818182,,,-2640.0,1675.4918032786886,,-1.0,,,-110.75,,-454.14285714285717,-325.4117647058824,-21.0,,685.578947368421,-12.75,,,,-395.75,-118.13333333333334,2551.0,-2268.8,-779.3095238095239,107.0,,,-7.333333333333333,-509.0,,-11.333333333333334,1496.5,-39.0,-36.166666666666664
170315803001,-214.06944444444446,-1882.5263157894738,-595.9,-132.0,-2.0,,,153.64285714285714,,339.5,-1009.0,,,-483.0,,-64.0,-24.0,,0.75,,,,-201.8,-264.81538461538463,101.26020408163265,,24.0,,,,,,-186.5,59.0,-93.33333333333333,-451.0,,77.54545454545455,91.08333333333333,-16.0,,0.0,8.0,-61.5,,,-1369.2178217821781,,43.0,,,,-10.0,,,-100.86666666666666,-329.875,-609.8666666666667,-411.8695652173913,,,-1417.3333333333333,1460.1911764705883,,,-6.2,,-4.0,,-635.5,-103.86666666666666,-79.66666666666667,,-662.4788732394367,-18.714285714285715,,,,531.72,-8.125,-1530.0,-295.0416666666667,3793.035087719298,,,113.0,-5.5,-321.0,,-39.55555555555556,1128.1666666666667,,-53.0
170315804001,-209.6216216216216,-3317.1666666666665,-212.0,-81.0,,,,-107.75,,-33.5,,,-34.0,,,,48.5,,3.2222222222222223,,,,-98.25,-593.6363636363636,-39.57425742574257,,64.66666666666667,,,,,,-287.0,,-29.0,-242.6,,-11.125,116.625,-47.54545454545455,,,,-101.0,,,-1293.16,,,0.0,,,-6.571428571428571,-214.0,,-54.6578947368421,-231.0,-283.0,-1293.0,,,-142.66666666666666,-29.352941176470587,-3.5,-2.0,-4.333333333333333,,,,,-123.11764705882354,-48.666666666666664,,2599.777777777778,-35.5,,,,1465.2380952380952,-176.1,2557.4,93.75,1599.764705882353,,,,44.642857142857146,-189.0,,-89.0,,,-32.5
170315804003,283.1290322580645,-1665.5416666666667,-150.64285714285714,,,,,-187.75,,92.16666666666667,-1030.0,,-49.0,,,119.0,,,-32.42857142857143,,,,-121.66666666666667,229.56666666666666,23.259365994236312,,,,,,,3.0,,15.0,9.0,-201.25,,-69.66666666666667,,12.25,,,-12.0,167.66666666666666,,,-1549.4,,,,,,8.666666666666666,699.5,,-87.24242424242425,-192.25,27.75,-3388.0,,,-522.3333333333334,1112.6818181818182,2.5,-5.0,-5.75,,,,-117.0,-293.22222222222223,3.6666666666666665,,-1181.0333333333333,11.0,,,,-438.77777777777777,29.2,,2815.375,-716.25,-123.66666666666667,0.0,,-5.8,,106.0,,23.666666666666668,,1.0
170315804004,432.06451612903226,-1788.125,-80.0,-132.0,,17.0,,709.5,,84.0,,,,,,-102.0,,,-7.5,,,,-244.5,302.7878787878788,-7.357615894039735,,0.0,,,,,,-334.0,,-2.75,-373.75,,-22.666666666666668,494.0,-27.375,,,,-31.5,,,-886.3125,,,,,,0.0,200.0,8.0,-77.65384615384616,-112.0,-1467.0,-232.0,,,-416.0,-357.1818181818182,-1.0,-2.0,-3.909090909090909,,215.0,6.0,-49.666666666666664,-32.833333333333336,-29.666666666666668,,98.38461538461539,-29.0,,,,2118.5,-100.77777777777777,,2108.1666666666665,-1533.5714285714287,186.5,,,-3.6,-600.6,,-56.0,357.0,,
170315805014,-10.023255813953488,-451.90909090909093,1154.5,703.6666666666666,,0.0,,-460.9166666666667,,545.0,,,110.0,,,-133.0,-10.0,,1.75,,,,-129.14285714285714,-470.3478260869565,77.94029850746269,,1.5,,,,,,,,-91.0,-233.27272727272728,,-66.5,35.5,-24.625,,,,6.333333333333333,,,-344.3076923076923,,,,,,-3.75,,,-92.38,-274.42857142857144,-1634.3333333333333,2168.6666666666665,,,-157.0,270.7647058823529,-1.0,-1.0,-6.222222222222222,,-151.0,,-370.6666666666667,-781.25,-53.0,,45.76,-59.0,,,,-336.1666666666667,-81.41176470588235,,-1175.3125,-494.45454545454544,-426.0,,,-5.333333333333333,380.5,,5.666666666666667,,-39.0,-77.0
170315805022,-448.47058823529414,166.5,-887.875,,-4.0,,,-282.22222222222223,,-8.0,,,,,,,,,2.0,,,,-50.333333333333336,-171.31428571428572,106.29032258064517,,,,,,,,-45.666666666666664,,-73.66666666666667,-258.0,,,142.0,-27.88,,,,-161.0,,-9.5,-2882.1111111111113,,,,,,47.333333333333336,,,71.36170212765957,-147.8125,1839.6666666666667,-2928.75,,,3211.5,-1312.1379310344828,-1.0,,-3.2,,73.0,,-425.6666666666667,412.3076923076923,,,-2570.5,-14.0,,,,,-116.42857142857143,,1314.6538461538462,-1023.4074074074074,,,,-6.75,-5.0,,-36.0,,,
170312606001,-252.0,1002.375,-62.6,,,,,687.9411764705883,,-169.0,,,,134.45,,-95.0,,,-22.625,,,,242.08,-29.794871794871796,50.63636363636363,,-49.0,,,,,,-141.5,,109.29411764705883,-158.41666666666666,,-39.92307692307692,-17.5,-70.1,,,,-73.5,,,-750.8571428571429,,,,,,-7.6,34.0,148.0,123.9,345.14285714285717,4610.5,-1309.6,,,-719.0,-780.40625,-3.0,-1.8,-12.5,,,,,-273.1,24.333333333333332,82.0,-2784.9473684210525,-28.5,484.0,,,-1.0,111.0,-1691.0,9184.23076923077,-8869.206896551725,-310.8048780487805,,,-3.5,-111.66666666666667,-81.0,-98.0,-108.92397660818713,,82.0
170313017022,-176.33333333333334,-1375.6153846153845,-700.5,,,,,454.75,,-55.88235294117647,,,,-45.0,,,-10.0,,-19.25,,,,-170.375,179.64285714285714,48.920212765957444,,-134.0,,,,,,-91.5,,,-208.8,,,-7.0,-63.714285714285715,,,,13.0,,,2496.6326530612246,,,,,,-5.0,134.0,,17.51219512195122,-287.3333333333333,522.0,-1239.2857142857142,-14.0,,,-684.7142857142857,,0.0,-6.571428571428571,,-81.0,,-52.0,-710.8,,,837.6666666666666,-41.0,,,,,-106.0,,170.5,-1200.2,-131.0,,,-8.5,-645.5,,-14.0,8789.0,,
170318408001,-407.0769230769231,-1545.5333333333333,1337.3636363636363,53.0,,,,536.2592592592592,,-276.25,,,,,,-69.66666666666667,,,0.42857142857142855,,,,-135.75,-134.68085106382978,69.11538461538461,,-20.0,,,56.5,,,-224.0,,,-136.85714285714286,,-49.875,211.75,-71.66666666666667,,,0.0,-9.5,,3.0,-646.4814814814815,,,,,,-15.8,-129.0,,47.833333333333336,-318.5,208.83333333333334,-686.047619047619,,,-1225.0,-774.8333333333334,,-2.3333333333333335,-5.6,,-21.25,,-1384.5,-120.52380952380952,-43.0,,1254.75,-42.111111111111114,,,,-142.88235294117646,-148.66666666666666,-1314.0,-2641.75,-157.625,4.666666666666667,,,-14.25,-297.25,,-102.0,,,-28.0
170318408002,401.03333333333336,-567.3157894736842,,,,,,102.0,,-64.71428571428571,,,,,183.0,53.0,,1.0,9.5,,,,-152.75,231.3913043478261,52.77439024390244,,,,,,,,-36.5,,-16.0,-342.0,,-25.285714285714285,117.5,-46.75609756097561,,,,4.833333333333333,,,685.5652173913044,,,5.0,,,-1.3333333333333333,,,47.63333333333333,-163.85714285714286,1509.0,-1465.7368421052631,,,-1056.5,929.3157894736842,-0.25,-0.8,-3.5714285714285716,,,,,-72.53846153846153,-81.0,,-604.4090909090909,-17.0,,-3.0,,440.25,348.8333333333333,-960.0,-1820.25,976.2,-332.0,,,-12.8,-130.0,,5.0,-655.3333333333334,-4.0,43.0
170313016001,-349.525,1211.1875,1437.0,,-5.0,,,415.17241379310343,,-54.07142857142857,,,,,-112.0,81.0,-34.0,,4.6,,,,-81.0,9.916666666666666,-18.932692307692307,0.0,-39.5,,,-29.0,,,,,-124.0,-218.0,,-6.666666666666667,77.57142857142857,-35.375,,,,131.21428571428572,,1.25,4703.92,,,,,,1.625,1.5,,-1.0176991150442478,-271.6521739130435,-146.33333333333334,-1705.0,,,-1939.2,-597.0,,-1.0,-6.666666666666667,,47.5,,-769.6666666666666,-161.4,,,268.6585365853659,-3.0,-78.0,,-6.0,,-79.33333333333333,,-607.5384615384615,-912.7916666666666,-443.0,,,-6.142857142857143,-836.0,-227.0,36.5,,,-111.0
170313017011,-168.95833333333334,-777.75,,106.0,,1.0,,297.40909090909093,,-91.14285714285714,,-3.0,139.0,,,,20.142857142857142,,-20.5,,,,-109.14285714285714,93.7741935483871,32.23463687150838,0.0,0.0,,,-30.0,,0.0,,,-160.0,-159.0,,,116.0,-54.54545454545455,,,19.0,2.0,,6.0,2430.8888888888887,,,,-10.0,,-5.666666666666667,54.5,,-70.16176470588235,-294.93333333333334,186.83333333333334,-2055.076923076923,,,-352.6666666666667,-903.75,-2.0,-1.5,-7.5,,3.0,,,-98.0,-37.0,,809.1,,,,,28.857142857142858,-59.0,,-2561.4166666666665,-5826.0,376.5,,,-11.0,-586.0,-212.0,-73.0,,,
170313017023,-0.9473684210526315,-1292.0,604.25,36.0,,,,30.555555555555557,,-78.0,,-8.0,,-159.0,0.0,54.0,,,-1.0,,,,-303.5,348.5263157894737,61.4954128440367,,,,,,,2.0,5.5,,-32.666666666666664,-209.16666666666666,,-65.66666666666667,10.181818181818182,-43.851851851851855,,,,33.333333333333336,,,4793.692307692308,,,,,,16.0,117.0,,-43.93939393939394,-208.0,329.8333333333333,-1202.0,,,-962.0,2033.0555555555557,,-5.5,-10.428571428571429,,,,-285.6666666666667,357.0,-77.0,,-2198.7,-49.0,,,,-248.0,-87.14285714285714,-421.0,4177.111111111111,-4127.9473684210525,-608.5,0.0,,-16.333333333333332,-430.5,,-300.0,-574.6666666666666,,-70.0
170313017021,135.1,-2055.75,1112.625,,,,,608.0,,-106.5,,,,,,,,,-21.615384615384617,,,,-209.0,24.305555555555557,88.44979919678715,,,,,,,,55.0,,,-186.0,,,63.5,-45.0,,,-9.0,-5.25,,,3516.1875,,32.0,,,,-18.2,,,-3.4615384615384617,-230.0,-415.3333333333333,-629.2666666666667,,,-2630.0,2431.85,,-1.75,-7.916666666666667,,,,-524.3333333333334,-63.0,,,1100.0,-64.0,,,,-199.2,21.166666666666668,1601.0,582.4285714285714,-3342.684210526316,,,,-5.0,-463.0,,478.0,1250.0,,
170313018021,314.8695652173913,-877.0,1039.75,,,,,554.6666666666666,,-294.0,,,,-88.0,,-52.0,,,-24.0,,,,-202.5,-8.25,231.10714285714286,0.0,-41.0,,,,,,-13.666666666666666,,,,,,58.333333333333336,,,,,118.0,,,4613.181818181818,,,0.25,,,-8.0,,,8.233333333333333,-280.8,-987.3333333333334,-952.3,,,645.3333333333334,5410.9047619047615,-8.0,,-6.25,,-5.0,,-360.25,-488.0,-101.0,-310.0,751.7941176470588,-25.5,,,,891.4285714285714,-45.42857142857143,,-1819.6,-2018.5357142857142,124.75,,,-11.75,-96.0,-69.0,-26.5,-234.0,-24.5,6.0
170314303003,68.0,2737.6666666666665,-982.0,,,-5.0,,-487.57575757575756,,,182.0,-3.0,,-93.33333333333333,,,,0.0,-1.8,,,,-155.55555555555554,465.4,-109.16666666666667,-1.0,-90.0,,,-7.0,,,,,,-201.0,,-41.86666666666667,51.0,9.5,,,10.0,-24.5,,-7.0,-720.9285714285714,,,,,,-18.0,,,73.71428571428571,-225.64285714285714,916.25,3278.4,,,-1299.0,-1502.388888888889,,-3.0,-4.5,,,,,-327.14285714285717,75.5,,3916.5,,,,,-660.8,8.4,,-2725.3636363636365,-2312.0,-462.22222222222223,,,-7.875,1943.6666666666667,,-37.5,-638.0842105263158,0.0,12.0
170313206001,-844.6666666666666,,-1664.0,,,,,240.8181818181818,,285.3333333333333,-140.8,-4.5,,-200.0,,146.0,,,-41.5,0.0,0.0,,-93.5,2351.75,-82.94930875576037,0.0,-46.5,,,,,-0.5,,,,71.0,,,,-44.333333333333336,,,4.0,112.5,,-15.0,-1223.2857142857142,,21.0,,-16.0,,8.0,57.666666666666664,-209.0,-59.93333333333333,-75.875,-817.75,,,,,373.94117647058823,,,,,,,-271.14285714285717,818.6666666666666,-55.5,-63.0,5833.875,-35.42857142857143,,,,116.91666666666667,161.0,-1705.0,-2682.5,-5970.142857142857,,0.0,,-17.0,-315.0,-260.0,-67.0,-108.0,,
170313206002,-318.92857142857144,3408.5,-567.8888888888889,,,2.857142857142857,168.0,466.1904761904762,,10.6,5.053191489361702,,,-150.5,,-18.11111111111111,184.5,-2.0,-29.166666666666668,-2.0,0.0,,-282.0,2596.6666666666665,52.19166666666667,-0.3333333333333333,-54.166666666666664,-43.0,,139.0,,,-204.0,,-76.71428571428571,302.6666666666667,,-31.0,21.0,-59.0,,20.0,31.0,272.0,,,-1759.9411764705883,,59.2,,-16.0,,-0.2,-96.61538461538461,,-76.77142857142857,-15.8,1676.0,-1823.6666666666667,25.0,-2.0,3060.875,2102.410714285714,1.0,1.2,,,,,281.5,345.5,-61.6,-79.0,5948.416666666667,-40.142857142857146,-187.0,,0.0,-62.57446808510638,-123.55555555555556,-1865.5,-3802.0,-2608.4285714285716,-453.0,0.0,,-9.4,-404.6,,84.33333333333333,1137.1666666666667,-9.5,
170314302001,2147.0,,,,,,,-482.625,0.0,70.0,,,,,,97.5,-5.0,3.3333333333333335,0.14285714285714285,,,,,211.71428571428572,130.0,,2.3333333333333335,-30.0,,,,,467.3333333333333,,-22.8,-181.16666666666666,,-14.5,,164.0,,,9.0,4.0,,,-746.6206896551724,,,,,,-7.166666666666667,102.0,-103.0,33.75,-281.14285714285717,-1100.6666666666667,9677.5,,,4.333333333333333,-1018.9,,-1.6666666666666667,-4.666666666666667,,,,731.0,358.5,-67.0,,-1636.65,-44.5,-421.0,-10.0,,-332.06666666666666,-265.25,,-2478.0,4119.5,-345.0,0.0,,0.4,1402.0,,-35.5,5980.0,,-111.66666666666667
170314302003,-89.14285714285714,1685.5625,-261.5,,,-1.3333333333333333,,-319.3414634146341,,931.0,,,,-66.5,,-33.0,163.0,,1.2352941176470589,,,,-130.5,100.4,484.0,,-14.25,,,,,,,,-36.5,-244.33333333333334,,-7.0,,218.33333333333334,,,-37.0,-147.0,,,-1914.0,,,,,,11.181818181818182,-526.5,,-51.22222222222222,-177.71428571428572,-710.5,1539.0,,,48.0,-824.3018867924528,-1.0,-1.0,-6.142857142857143,,,,491.0,78.6923076923077,-57.0,,1477.4,13.75,154.0,-1.0,-3.0,-295.0,-123.375,-1410.0,-5474.25,-613.3,-186.5,,,-2.4285714285714284,-407.0,,-35.5,-635.25,,
170314302004,-38.714285714285715,752.2727272727273,269.5,,0.0,,,-463.7105263157895,,,,-36.0,,-309.0,,75.0,,,-0.2727272727272727,,,,-205.0,89.3157894736842,,-1.0,-23.0,,,,,,107.0,,-29.0,-209.5,,-19.0,-8.0,-11.0,,-21.0,53.5,182.0,,-7.0,-2332.44,,,,,,-0.75,,45.0,-38.22222222222222,-133.5,118.0,-736.6,,,-558.6666666666666,-2187.285714285714,-3.0,-2.272727272727273,-7.285714285714286,,,,,-511.5,-7.0,,-1054.4615384615386,,,,,,-42.4,,-1615.0,4752.4,-266.1666666666667,,,27.77777777777778,-93.66666666666667,-294.0,-17.2,474.5,,-31.5
170314302005,230.71428571428572,659.25,-869.3,,,,,-508.40425531914894,,,,,,-132.5,,,,-4.666666666666667,-9.571428571428571,,,,-1.0,433.8666666666667,0.5,,-13.0,,,,,,,,-34.5,,,-50.125,49.0,27.6,,,-2.0,81.0,,-10.0,-1700.5526315789473,,,,,,-10.615384615384615,,,22.22222222222222,-213.25,-551.5,3841.1428571428573,,,-2190.0,9363.4,-1.0,-1.6666666666666667,-10.666666666666666,,,,-91.875,-4.7,-49.5,,-720.0,-42.166666666666664,,,,-520.0,-142.25,,-1283.0,1674.25,-132.33333333333334,,,-8.875,-534.8333333333334,-363.5,0.5,-994.3333333333334,,
170314303001,-182.77272727272728,-2047.8125,-708.2,,,,,-479.9047619047619,,405.0,-126.0,,,-9.6,,215.33333333333334,,12.5,1.6,,,,-153.55555555555554,567.0,109.0,0.0,-47.5,,,,,,-71.5,,-17.25,-164.2,,-73.0,-17.5,7.333333333333333,,,-10.333333333333334,-86.33333333333333,,-6.0,-1845.2380952380952,,,,,,-10.75,-13.777777777777779,,-29.11764705882353,-199.28571428571428,-728.3333333333334,6717.0,,,-2686.0,-984.0,0.0,-3.0,4.75,,,,,-124.77272727272727,-43.0,,509.0,-7.75,-110.0,,,-290.3333333333333,25.727272727272727,2293.5,-585.0909090909091,681.4285714285714,-166.92307692307693,,,-3.272727272727273,-298.6,-165.0,-6.285714285714286,-568.0201342281879,7.0,
170314304001,-228.625,-422.6,-496.3,,,,,-464.875,,152.5,-1063.0,,,223.55555555555554,,,-29.0,,1.125,,,,281.5,1232.342105263158,243.0,,0.0,,,,,,168.75,,72.25,107.0,,-4.1,-404.0,-5.3076923076923075,,,-4.0,-23.0,,,-1121.5510204081634,,,,7.0,,-5.0,-74.2,,42.94117647058823,591.1111111111111,-577.2,1413.857142857143,,,-1488.5,-2375.5,,,-6.0,,,,,158.27272727272728,15.25,-123.0,-862.3055555555555,-45.8,,,,-373.95652173913044,5.6,,-29.375,-1348.0588235294117,514.0588235294117,,,0.0,2650.6666666666665,-99.0,9.5,2381.553191489362,,
170314305002,-263.90909090909093,837.3846153846154,-737.8333333333334,,0.0,,,-372.5882352941176,,48.0,,-94.0,,,,356.0,,17.5,-9.0,,,,436.5,814.8378378378378,29.666666666666668,0.0,,,,,,,529.0,,128.125,-355.0,,26.0,-134.0,29.25,,1.0,,81.66666666666667,,-9.0,-2732.409090909091,,,,,,-3.0,,,-52.0,390.0416666666667,-509.5,507.0,,,,-514.0,-3.0,0.0,-7.0,,,,-1549.0,-170.0,202.0,,-118.02777777777777,,,,,,-322.8,1394.0,2677.6666666666665,6302.695652173913,295.4166666666667,,,-9.333333333333334,-575.0,425.0,-60.8,-373.2857142857143,,
170314304002,-15.5,3190.6,-458.4,,,,,-227.85714285714286,,-56.0,,0.0,,56.4,,-12.0,,,-3.769230769230769,,,,325.7142857142857,1655.05,,1.0,,,,,,,-136.0,,196.66666666666666,-255.0,,,-37.142857142857146,-25.0,,,-11.0,-31.0,,5.0,1535.5,,,,,,-4.0,69.0,,-12.461538461538462,137.52380952380952,-336.4,-1458.4,,,441.5,-2672.472222222222,,,-3.75,,,,,-2.5714285714285716,120.0,-20.0,-1398.2903225806451,-44.5,,,,-416.6666666666667,-52.666666666666664,,1395.142857142857,1133.0,33.5,,,3.7,-305.6,49.0,-34.2,689.4594594594595,8.0,
