,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170315306001,10040.0,4742.846153846154,5931.333333333333,,2612.0,16456.0,,8228.701754385966,,15612.0,948.0,,,7410.363636363636,,5572.0,,11121.0,9479.23076923077,,,,7669.05,9156.733333333334,4400.888888888889,,9845.714285714286,,,4460.5,,,2812.5,,6407.545454545455,5834.0,,10515.0,16555.0,,,,1179.0,7730.5,,,9099.796610169491,,,,,,8813.857142857143,,,11186.0,9902.57142857143,7294.285714285715,11408.714285714286,,,7308.571428571428,5811.666666666667,,,10311.916666666666,,,,,7222.36,6030.428571428572,1350.0,8292.211538461539,7399.5,726.0,,,7617.333333333333,8626.458333333334,14817.0,6455.333333333333,8232.217391304348,6536.923076923077,,,7055.0,9548.833333333334,6033.0,10004.2,6391.983108108108,7380.0,496.0
170315306002,8419.333333333334,4701.75,4748.333333333333,11966.0,16863.0,10650.0,,9384.0,,303.0,,15513.0,,8473.42857142857,,,2531.0,1581.0,6202.8,,,,8445.75,8908.476923076923,10440.5,,10877.5,,,,,15223.0,5800.666666666667,,15963.333333333334,,,,16645.0,,,,857.5,11013.666666666666,,,6884.12,,,,,,8785.857142857143,2388.0,,9149.51724137931,7275.461538461538,659.0,10155.583333333334,,,4827.4,6065.563636363637,,3392.0,8318.916666666666,,,,,6761.1578947368425,9472.4,,6049.98717948718,8511.5,8293.0,,,,9584.85294117647,,7218.789473684211,6459.913043478261,9222.75,,,9386.260869565218,9623.5,14095.0,10507.25,6535.589147286822,,3585.0
170315306003,9519.75,2180.0,4594.5,,,10330.0,,8767.771428571428,,16347.0,9837.5,,,6978.8,,,,,7187.272727272727,,,,5002.909090909091,9280.622222222222,11170.666666666666,,7052.75,,,,,,7644.0,,6665.75,4930.0,,8517.833333333334,7614.615384615385,,,,,12994.0,,4248.25,9696.541666666666,,,,,,8065.5,4623.0,,10752.851851851852,8613.217391304348,12009.0,3701.5,,,,10476.777777777777,3391.0,9008.0,6733.75,,,,,8072.3,10297.5,,8103.375,5674.75,,,,8267.25,9924.870967741936,,8095.0,6979.789473684211,8755.681818181818,,,7467.470588235294,9942.285714285714,12811.0,8000.470588235294,6109.0847457627115,,
170318426003,6884.266666666666,7332.666666666667,8339.4,,11255.0,,,8122.714285714285,,16015.0,11391.0,5700.5,,,,,,,8030.666666666667,,,,,10003.513513513513,10690.72,,5247.0,,,,,,7418.5,,15466.0,9242.0,,5440.0,9274.0,10340.285714285714,,,1701.5,4989.0,,,6338.45,,5520.0,,5078.0,,10479.5,,,7263.738095238095,7766.0,4757.6,6624.6,,,4971.333333333333,10061.0,,,16096.0,,11974.0,,7060.333333333333,9923.555555555555,,,8165.4375,,,,,4936.111111111111,7401.857142857143,8420.0,7596.058823529412,5679.125,519.0,,,7937.0,7245.333333333333,6596.0,,463.0,,4119.0
170318438001,7446.810810810811,5582.321428571428,16753.0,,,,,7343.814814814815,,12354.666666666666,,9868.666666666666,14010.0,6808.454545454545,,3326.0,,,4717.75,16261.0,,,9744.833333333334,8356.780821917808,9505.8125,1546.0,5281.625,,,,,,17314.0,,12286.0,5601.5,,5923.4,6462.2307692307695,3106.9714285714285,,,,9121.142857142857,,841.0,8669.923076923076,,,,,6567.0,6775.333333333333,,,7570.168141592921,4232.916666666667,5938.461538461538,9575.875,,,5427.0,7516.434782608696,12565.5,15083.333333333334,14932.0,,,,,7766.4375,12023.285714285714,3595.5,7719.5,4967.545454545455,,,,9293.866666666667,10068.6,,5573.0,6242.179487179487,7737.5,,7489.166666666667,6550.538461538462,10092.545454545454,6596.9,5298.0,6442.323529411765,,6687.5
170316111003,8248.555555555555,6029.333333333333,15389.75,,,,,10037.285714285714,,6777.0,1450.0,,,9728.6,,,,,10607.5,,,,13560.0,6857.6,10990.05,,4208.0,,,,,12691.0,11583.0,,,12807.5,,8574.0,12441.8,7755.015873015873,,,,9655.076923076924,,,13203.923076923076,,,,,,10949.0,12975.0,,7698.16,8111.4,8579.5,8362.916666666666,,,6795.5,10581.785714285714,,17334.25,12458.0,,13857.0,,5935.0,7781.7,10990.333333333334,,7350.818181818182,16823.0,,,,,11333.57142857143,9422.0,7094.222222222223,8343.5625,5708.428571428572,,5725.0,9688.1,9277.0,,6909.0,8904.97435897436,,
170316113001,7540.235294117647,3981.8333333333335,9298.42857142857,,,,,11158.176470588236,,15585.0,,,,6014.5,,,,,8720.0,,,,3994.0,7386.0625,10898.40579710145,,8022.888888888889,,,,,,12889.0,,,395.0,,8591.75,10335.5,10176.5,,,,8223.42857142857,,,8924.565217391304,,,10794.0,,,12523.666666666666,8866.5,,8904.5,8384.57142857143,6563.2,9775.25,,,9034.0,10456.981481481482,16160.0,8268.0,7127.857142857143,,14840.0,,11238.7,6459.214285714285,9403.666666666666,,4671.705882352941,14966.5,6348.0,,,7665.4838709677415,10879.0,,5233.285714285715,6116.071428571428,10027.0,,325.0,11592.75,14462.0,,,6418.833333333333,,
170312507002,9197.384615384615,8422.0,11198.272727272728,16789.0,,,,7747.416666666667,,15875.0,9790.0,17317.0,,4574.0,,,,13385.0,4234.625,,,,6476.111111111111,7331.952380952381,12660.75,,13893.0,,,,,14342.0,7043.5,,5736.8,,,3743.4,9168.5,4976.0,,,,12274.0,,,7867.294117647059,,,,,,9222.25,,,6199.95,7651.8,4310.5,5791.0,,,2945.6666666666665,8867.666666666666,,3778.0,3778.0,,5169.0,,,10134.70588235294,10763.0,,8203.722222222223,,877.0,,,5824.384615384615,6220.090909090909,,8507.555555555555,4278.818181818182,5842.0,,,10665.454545454546,7059.5,,11668.555555555555,5361.6,,9971.0
170312507003,7513.125,8833.57142857143,7980.111111111111,4243.0,3205.0,,,8398.70588235294,,,,,,,,4547.0,,,7877.4,,,,7447.0,8604.454545454546,4908.6551724137935,1661.0,4551.5,,,,,,9156.555555555555,,9862.57142857143,7109.5,,8954.0,14156.0,,,,1866.0,11103.0,,,9645.882352941177,,,,,,5318.2,,,6457.451612903225,6891.058823529412,5192.333333333333,5396.636363636364,,,5609.6,6662.235294117647,,2392.0,,,,,14822.0,8880.0,,,8587.8125,,,,11819.0,8914.333333333334,6494.636363636364,,7001.066666666667,5414.0,12756.5,,,9191.333333333334,8015.333333333333,,8758.5,7739.642857142857,1113.0,
170312507004,10641.29411764706,8006.142857142857,3846.0,9948.5,,,,7926.5,4330.0,7449.0,9841.0,,,6167.0,,8032.0,8219.0,11597.0,9214.142857142857,10354.0,,,6276.6,7521.061224489796,13305.923076923076,,8392.0,,,7532.0,,,2731.0,,6661.6,11557.875,,10885.5,9633.888888888889,9544.0,,,2359.0,6539.0,,10615.0,7759.0,,,,,,8814.8,,,8052.301886792453,6327.2,2408.0,4265.0,,,4860.0,5279.4375,,7402.0,14312.0,,,,11652.0,3154.8333333333335,8736.0,,7248.333333333333,9074.0,709.0,12039.0,,3729.3333333333335,6806.75,,2626.0,3425.777777777778,4879.083333333333,,,9378.75,5503.0,,6169.666666666667,8237.2,,
170312507005,7757.433333333333,8134.226415094339,10791.833333333334,,,,,8138.545454545455,3880.0,9588.0,11649.0,,,9433.0,,9418.666666666666,,,9453.5,,,,7742.529411764706,8274.535211267606,12669.666666666666,2140.0,5960.857142857143,,,,,,3814.285714285714,,8515.777777777777,8843.333333333334,,5102.8,8074.0,8403.0,13990.0,,2631.3333333333335,7237.25,,,9546.54054054054,,,,,,5401.454545454545,3955.0,,7489.4390243902435,8148.903225806452,4793.2,5234.0,,,5676.75,7188.833333333333,10021.0,11877.5,8855.2,,7129.166666666667,,3909.5,7233.681818181818,4972.5,,8759.214285714286,1478.0,,,,,4934.677419354839,,5677.5,5745.820512820513,6056.8,,,9199.75,6977.888888888889,,10347.461538461539,9161.0,,16841.0
170312508001,8910.814814814816,5433.8421052631575,7424.181818181818,10037.333333333334,,,,7977.103448275862,,16350.75,,,,3443.0,,9396.0,7225.25,,10249.6,,,,8288.15,7493.0625,11659.470588235294,,9686.0,,,1862.0,,,8861.875,,8562.818181818182,2198.0,,6685.666666666667,11549.111111111111,,,,944.0,16040.0,,4081.0,8066.862068965517,,,,5005.0,,12337.916666666666,8144.0,,8102.805555555556,5533.416666666667,6435.5,8752.862068965518,,,7056.75,5004.105263157895,,,14587.0,,,,8886.0,10101.363636363636,6471.0,,9593.625,5324.8,,,,9082.25,10046.8,1598.25,7388.684210526316,7721.369565217391,12074.0,,,10099.23076923077,11863.545454545454,,11352.153846153846,4102.833333333333,,13365.5
170312508002,10052.435897435897,7470.35,8767.625,17172.333333333332,,,,5750.0526315789475,,9990.0,,,,8556.0,,15688.0,,,10351.0,,,,9604.4,9655.328947368422,9562.714285714286,5656.0,11042.142857142857,,,,,,1278.3333333333333,,8826.6,12658.0,,5625.0,12948.272727272728,9981.75,,,4044.0,10021.142857142857,,,6950.8421052631575,,,,,,9807.714285714286,14545.0,,10088.545454545454,9433.782608695652,6200.75,4858.833333333333,,,7495.6,5361.545454545455,8722.0,8298.0,8722.0,,14409.6,,4412.0,7946.615384615385,14277.0,,7718.923076923077,14210.0,,,,5808.5,7147.545454545455,,5334.0,2492.0,10368.0,,,12316.4,10394.0,5199.5,6538.055555555556,5784.0,,14079.5
170312511001,11110.35294117647,7725.461538461538,9461.363636363636,17072.0,,,,8486.666666666666,,15416.0,10646.0,,,10501.625,,6031.0,,,6999.0,,,,12549.23076923077,7300.481481481482,9065.0,,,,,,,,9948.0,,11048.714285714286,,,8892.2,11082.833333333334,,,,2239.0,3836.0,,4235.5,8282.058823529413,,,,,,10055.75,,,8076.0,10401.4,5038.6,6803.666666666667,,,,8777.5,2408.0,10643.0,10642.0,,,,3827.0,7317.4,10957.5,,7856.125,10306.0,,,,12874.5,11097.5,,5630.375,9613.545454545454,8993.5,,,9974.0,10928.25,12209.25,15100.5,8470.387096774193,,
170312511002,9673.0625,7706.6,6404.571428571428,9025.0,,11014.0,,8470.111111111111,,15588.0,,,,7956.615384615385,4895.5,8424.0,,,7756.4,,,,8282.846153846154,8035.326923076923,11143.42857142857,5453.666666666667,5243.5,,,17201.0,,,11394.6,,12467.666666666666,5401.0,,2559.8571428571427,8943.0,,,,514.0,2533.0,,9209.0,6776.0625,,,,,,5966.166666666667,,,10656.380952380952,6424.538461538462,1263.6666666666667,6600.5,,,7090.0,11944.083333333334,,,15480.0,,5320.5,,8377.0,7543.285714285715,8955.5,,9301.142857142857,,,,2035.0,4670.2,7005.642857142857,,5948.333333333333,3756.4545454545455,10457.25,,,9175.166666666666,8076.0,,14196.285714285714,7070.941176470588,,
170312521023,8074.714285714285,7452.833333333333,12393.5,7574.0,1605.5,,,8896.387755102041,,6517.0,,,,8178.5,,8434.0,8434.0,,6743.692307692308,16672.0,,,9006.888888888889,7946.176470588235,,,5129.0,,,3492.0,,5838.545454545455,7644.2,,10124.57142857143,7714.25,,9237.25,15055.6,11781.0,,,423.0,12057.0,,6442.333333333333,8680.964285714286,,,1453.0,,,11209.421052631578,6135.0,,10081.857142857143,8951.217391304348,492.0,8104.555555555556,,,,8254.5625,7427.0,,7426.0,,5296.0,,11913.25,9714.0,5534.0,,11188.692307692309,9203.0,,,9301.0,13268.8,6993.6,,6872.142857142857,8754.3125,10666.5,,,11936.0,6847.714285714285,,14474.5,7169.7037037037035,,1664.0
170312522023,6916.466666666666,5301.111111111111,7141.5,4836.0,,,,7572.722222222223,,,,,,10509.555555555555,17510.0,10116.0,16985.0,,10285.25,,,,9819.533333333333,9874.470588235294,10130.9,,4262.0,,,584.0,,,5711.428571428572,,11441.714285714286,9907.333333333334,,7537.0,9921.0,4744.666666666667,,,3920.0,7332.0,,13060.5,7579.64,,,,,3332.0,9077.0,,,7719.058823529412,8499.57142857143,6227.6,12432.5,,,,3709.4666666666667,,14074.0,9383.333333333334,,,,7713.333333333333,5731.166666666667,10604.666666666666,,8010.421052631579,16208.0,3664.0,,,,9522.083333333334,,2410.6666666666665,7249.714285714285,4244.444444444444,,,8818.0,13788.333333333334,,,5553.696,,4941.0
170318329002,4880.0,6366.166666666667,8925.0,,15703.0,,,8077.6,,,7864.0,,,,,,,11634.0,2127.0,9925.0,,,5220.0,9616.0,8365.363636363636,,12250.5,4047.0,,,,,,,8547.75,9383.5,,8386.5,11320.0,4905.75,,,,,,,8145.321428571428,15115.0,12225.0,,,,7724.5,,,9006.08695652174,7969.333333333333,4508.666666666667,11648.5,,,,6512.571428571428,2625.0,,11519.25,,,,8441.8,3480.0,4017.0,,7912.793103448276,7520.3,8630.0,,,7304.32,6152.6,,3787.625,6098.857142857143,5155.0,8429.117647058823,,7375.714285714285,12770.333333333334,,,634.0,6420.0,8355.5
170318329001,7587.166666666667,3887.3636363636365,8691.625,,,,,8914.23076923077,,15925.0,5344.0,,,,,6970.0,,6069.25,6654.666666666667,,,,6691.461538461538,7109.133333333333,8122.16,8068.5,12247.0,,,,,,8768.2,,7328.0,3342.0,,,,840.5,,,4385.0,,,10008.5,8145.477611940299,,,,11994.0,,7854.833333333333,,,9456.857142857143,9694.5,9637.0,11746.875,,,7643.0,9168.0,17632.0,,14001.0,,,,4818.714285714285,5079.666666666667,7454.25,,5175.9,8280.57142857143,8630.0,,,6054.347826086957,4171.25,5676.0,3854.181818181818,8758.612903225807,,7132.0,,,15361.166666666666,,5205.0,1475.0,4973.5,4380.0
170318381003,8772.0,,,,,,,7238.0,,15879.333333333334,7317.0,,,10809.0,,,9232.0,,635.0,,,,6447.25,,9013.764705882353,,11620.25,,,,,,,,,,,10468.0,,3351.5,,,,,,,7415.617021276596,,,,,,6955.0,5317.0,,,4776.0,,10226.0,,,7737.0,9012.375,,,12081.666666666666,,,,7614.0,16289.0,6875.111111111111,,8636.666666666666,13831.25,9928.0,,,6094.979166666667,,,1857.5,5366.0,,12656.48717948718,,7466.666666666667,13482.666666666666,6008.0,9302.0,,1555.5,
170312827001,9572.060606060606,10709.0,11272.416666666666,,,,,10585.714285714286,,12399.666666666666,,,,11680.333333333334,,9399.0,13191.0,13987.0,12057.142857142857,,,,10523.25,10469.135922330097,10063.406542056075,2676.0,10112.09090909091,,,,,,7407.5,,10014.466666666667,5868.666666666667,,17682.0,7331.25,11207.615384615385,,,2290.0,10602.0,,14962.0,8977.392156862745,,,,,,9203.636363636364,12138.5,,9478.593220338984,8296.23076923077,9741.75,12757.0,,,7047.0,7134.2,,,9230.333333333334,,5340.0,,10727.333333333334,7914.166666666667,7456.142857142857,,8244.857142857143,14209.0,,,,9177.263157894737,11490.0,,5884.333333333333,4786.25,8925.5,,,13358.75,8070.333333333333,,9077.0,6874.64705882353,6185.0,6853.333333333333
170312828001,8679.416666666666,7389.869565217391,10130.2,,,,,8708.333333333334,,16402.875,11132.0,,,6239.5,14982.0,,,14954.0,8956.75,,9399.0,,8309.0,9609.514285714286,9907.468468468469,,9314.0,,,,,,6102.666666666667,,9175.142857142857,8509.777777777777,,5421.0,9852.0,3912.5,637.0,,3372.0,11778.0,,,9281.463414634147,,,,,,9652.333333333334,3155.0,,8385.55,5104.413793103448,8850.9,4832.375,,,5097.333333333333,8183.318181818182,,13718.0,5347.0,,,,5692.857142857143,8424.5,12411.0,7477.5,8336.648648648648,8456.5,,,,7154.454545454545,10161.4,471.0,9083.888888888889,6063.761904761905,3425.6666666666665,,,12688.333333333334,9344.714285714286,7717.0,5966.0,4539.636363636364,2747.0,6258.818181818182
170318360001,8892.857142857143,8710.0,7585.5,,9358.5,923.0,,4682.272727272727,,,,,,9107.125,6980.0,,,,6688.0,,,,4302.2,6856.666666666667,10277.666666666666,7811.0,7746.333333333333,,,1696.0,,,,,6988.0,656.0,,5393.6,3033.0,,,,737.0,,,,10116.714285714286,,,,,,11167.0,,,6248.315789473684,5630.583333333333,7399.5,10847.833333333334,,,4185.0,6052.8,,9984.8,7148.333333333333,,,,,6321.428571428572,1729.5,3992.0,3368.0,12950.333333333334,,,,1974.0,3280.75,,6684.0,8113.681818181818,5548.833333333333,,,1217.0,8709.9,,8391.0,7138.408163265306,2514.0,8030.0
170313805001,9418.0,4835.0,,,,,,8748.0,,,1409.0,1785.0,,9845.75,,,,7489.0,,,,,9141.75,,8256.612903225807,4315.5,,,,,,,,,,,,,,,,,2127.0,,,,9292.0625,,,,,,9534.285714285714,,,11362.666666666666,2674.0,2174.5,8482.0,,,,8902.911764705883,,,8450.6,,,,,8457.555555555555,6092.0,,9239.1,,,8193.0,,11701.395833333334,,,,13929.25,15120.0,,5534.0,12435.0,,,2505.0,10424.625,,
170318360002,7337.833333333333,6058.5,5838.333333333333,,7472.666666666667,,,12082.23076923077,,15734.0,1335.0,678.0,,7756.833333333333,2074.0,,,7920.0,10393.357142857143,,,,10519.4,9739.846153846154,7694.0,1024.5,,,,,,,,,11595.6,5845.5,,9004.833333333334,,4947.4,,,,,,16985.0,8378.375,,,,,,6837.333333333333,,,5916.933333333333,2203.5555555555557,6063.6,7617.538461538462,11223.0,,8245.0,9636.0,,,5751.285714285715,,,,,1573.3333333333333,11679.0,,8090.55,12440.0,,,,,7947.789473684211,1383.0,4981.2,8557.65,14012.666666666666,,,5139.5,4467.2,,5942.6,7285.895833333333,,9204.5
170314603023,6981.470588235294,8318.25,6663.333333333333,,,,,9285.916666666666,,15862.0,,,,16857.0,,3900.0,5493.0,13989.0,6538.142857142857,,,,9105.25,8752.026315789473,9569.291666666666,,9858.666666666666,,,,,,9473.0,,11394.6,11628.0,,7390.5,,11004.4,,,2053.0,6616.0,,5698.0,8625.611111111111,,,,,,8151.6,1745.0,,7312.0,8942.0,7910.0,7700.076923076923,,,,7892.210526315789,,7074.0,7783.0,,11983.0,,,7171.111111111111,17079.0,,7649.48,,7908.0,,,2925.0,10918.806451612903,,7347.588235294118,8303.0,8633.153846153846,,,12780.76923076923,8258.0,9473.0,5067.0,7078.688888888889,,
170313812001,9523.916666666666,9531.0,3563.0,,,,,8177.428571428572,,,,,,9036.0,9424.0,,,11975.0,8347.8,,,,4065.0,6809.125,10360.142857142857,5214.0,,,,,,,,,,13232.0,,15616.0,9274.0,,,,,2152.5,,17432.0,11287.266666666666,,,,,,12593.142857142857,,,8634.0,11220.0,13520.0,13737.0,,,5139.5,8336.714285714286,,17483.0,1209.0,,,,,6107.0,11967.0,,9151.833333333334,,,,,,11246.846153846154,1362.0,7120.4,6559.666666666667,,,,,10287.5,,2968.5,6546.961538461538,,
170314603021,,9920.333333333334,4932.0,13714.5,,13693.0,,9178.065217391304,2499.0,15686.5,,,,4847.5,,12923.0,,,8615.9,,,,12047.57142857143,10014.35,13714.0,,14466.0,,,8741.0,,,11760.0,,,5139.125,,4379.5,11051.0,4732.5,,,1196.0,,,13596.0,8163.333333333333,,,,,991.0,9017.8,16531.0,,7433.333333333333,11330.066666666668,6418.8,10564.166666666666,,,1891.6666666666667,13065.23076923077,,,3391.0,,,,6759.0,10218.375,,,9994.37037037037,7925.0,5002.0,,,,9162.2,2008.0,5641.0,5947.0,6360.25,,,10123.25,8932.0,10908.0,9330.75,5622.251256281407,,12706.0
170314603022,8575.6,1337.4,9139.666666666666,16913.0,,,,10691.357142857143,,,,,,11188.0,,,,,10578.066666666668,,,,6879.0,9456.258064516129,12425.666666666666,3409.0,8203.833333333334,,,,,,1664.0,,5486.0,6709.333333333333,,7464.666666666667,,,,,,10814.5,,6574.5,6046.166666666667,,,,,,9993.64705882353,,,6972.0625,7941.5,8903.4,9588.818181818182,,,,9060.5,,9252.0,5041.0,,12544.0,,,8704.058823529413,8218.0,,10532.64705882353,12113.75,,,,,9901.0,,9703.818181818182,5580.307692307692,7491.684210526316,,,8929.733333333334,16809.0,,7525.4,6287.360902255639,,16240.0
170314603013,11856.105263157895,6388.857142857143,7406.333333333333,,,,,8396.95,,,,7307.0,,10068.125,,9890.5,,14747.0,10849.0,,,,12314.57142857143,11192.84090909091,10014.142857142857,,7073.5,,,,,,7002.0,,12656.0,4554.333333333333,,8089.9,12474.0,5628.0,,,1612.5,13059.42857142857,,1505.0,9692.95652173913,,,,,,9878.25,,,7783.466666666666,6033.384615384615,9003.0,8617.333333333334,,,5907.333333333333,6494.257142857143,,15345.0,6947.333333333333,,,,,9999.944444444445,1385.0,,6999.107142857143,,,,,,6417.241379310345,,6773.941176470588,7151.607142857143,8735.90322580645,,,10709.846153846154,8259.5,,8646.4,6007.924731182796,,3444.0
170314605001,10049.2,5186.380952380952,7586.333333333333,11966.0,,,,8212.538461538461,,16716.0,,,,9234.0,,7529.0,3165.0,4880.0,5552.272727272727,,,,15510.75,7281.818181818182,17050.333333333332,,10478.666666666666,10163.5,,,,,5939.0,,7555.0,6083.5,,13247.0,9616.1,7825.0,,15854.0,1595.0,12211.5,,6109.0,8708.947368421053,,8938.0,,,,11523.2,10984.5,,8514.0,7000.923076923077,7291.75,10347.307692307691,,,4128.0,7532.0,,,8159.5,,,,,7211.5,5795.0,1067.0,7802.033333333334,7306.333333333333,,1478.0,,8669.0,10214.0,15158.0,3840.1153846153848,5024.4375,9340.0,,,5715.0,7072.818181818182,,14609.25,5875.176470588235,,
170314603011,8174.357142857143,10299.142857142857,10236.666666666666,13493.333333333334,,12615.0,,7855.545454545455,4714.5,,853.0,,,7932.5,7715.0,,13765.0,,9695.461538461539,,,,9679.782608695652,10442.014492753624,12383.25,538.0,12129.5,,,1379.0,,,8148.0,,9418.722222222223,13174.666666666666,,5047.8,4417.666666666667,1623.0,,,,4399.75,,3856.0,9896.827586206897,,,,,,5100.0,13595.0,,9541.136363636364,9214.727272727272,10853.333333333334,11962.0,,,8357.75,6698.772727272727,,802.0,3867.6666666666665,,,,5252.0,8388.916666666666,635.0,6871.0,8018.469387755102,17681.0,,,,,9413.40909090909,14583.0,6393.583333333333,8479.142857142857,9332.266666666666,,,10404.454545454546,14353.0,,8746.0,6039.605263157895,,8272.0
170314603012,7712.888888888889,9327.857142857143,4498.0,,,,,8554.863636363636,16367.0,13931.5,8984.0,,,3956.0,,15950.0,6826.0,,8981.76923076923,,,,8537.0,9863.282608695652,7060.806451612903,7558.0,5346.0,,,7018.0,,,4935.0,,7687.666666666667,7021.0,,3876.0,4950.333333333333,2483.25,,,,7693.8,,,11873.176470588236,,,,,,4590.666666666667,,,9599.035087719298,9181.0,1021.0,6148.5,,,,6067.333333333333,,3309.2,6666.75,,5390.0,,,7448.0,17598.0,,7010.75,9750.5,,,,3188.5,8260.297297297297,,9720.764705882353,7829.615384615385,6307.0,,,6397.2,7731.333333333333,,1138.0,6350.798245614035,15224.0,
170314604002,8652.611111111111,6498.428571428572,,13175.333333333334,6753.0,,,8051.428571428572,,,,7121.0,,,688.0,,,,8907.8,,,,7555.5,8277.576923076924,,301.0,7479.666666666667,,,,,,13875.5,,,,,10214.0,16933.0,3552.6666666666665,,,,5826.0,,5675.0,11843.421052631578,,,,,,8309.714285714286,,,4937.0,5973.8,9291.333333333334,11182.916666666666,,,4889.0,7449.555555555556,,9118.5,9190.666666666666,,,,5743.0,6628.75,12302.0,,8301.935483870968,15494.0,,,,9564.0,8891.4,,5131.4,5931.0625,8332.25,,,7142.625,11263.555555555555,,13219.90909090909,3946.6666666666665,,
170314604003,4693.428571428572,6922.857142857143,9402.5,,1351.0,9257.0,,7412.590909090909,,,,,,7718.5,,5008.0,,13175.0,9724.125,,,,5076.4,8379.018181818183,13489.0,6918.0,6657.0,,,,,,,,5473.0,5782.5,,11644.666666666666,13737.333333333334,9066.0,,,,15160.333333333334,,,10165.846153846154,,,,,,8827.714285714286,,,7837.52,6490.833333333333,16694.0,12042.388888888889,,,4383.166666666667,9668.538461538461,,8504.2,7308.333333333333,,,,,5977.1,4531.5,,7859.365853658536,9366.0,6875.0,,,5946.833333333333,5853.379310344828,,3805.0,8848.25641025641,7706.125,,,8172.0,7845.5,10260.0,10385.8,4498.90625,,1117.0
170314604004,7566.454545454545,8695.411764705883,16788.0,8200.0,9663.0,,,8682.588235294117,,,,,,5701.0,8799.0,,,14529.0,10190.0,,,,9062.555555555555,9347.607843137255,12162.333333333334,8925.0,,,,,,,,,6712.0,6841.0,,5513.5,8604.0,,,,2031.8,,,13188.0,7552.0,,,,,,8304.8,,,9693.121212121212,9389.333333333334,7876.666666666667,10599.608695652174,,,4438.75,7592.333333333333,,8038.0,6446.0,,,,5176.0,8029.5,12435.666666666666,,10552.1,11894.0,,,,6893.0,7624.8,,7383.823529411765,6447.971428571429,7399.222222222223,,,8040.0,8452.5,,7659.727272727273,5998.921875,,15186.0
170316114001,9474.185185185184,9252.0,13158.75,10621.0,,,,11127.228571428572,,11160.857142857143,,17485.0,,,,12831.0,,,7262.0,,,,11029.2,9895.833333333334,12190.8203125,,9645.5,,,,,,4384.0,,9281.0,14197.666666666666,,7905.6,9121.142857142857,7763.8,,,1661.5,5861.8,,,10604.685714285713,,,,,,12363.0,,,9188.1875,7909.4375,8852.8,7508.8,,14340.0,3016.0,11297.555555555555,,,10257.454545454546,,5320.0,,13569.666666666666,7784.25,10332.5,,7976.551724137931,16879.0,,,,9755.736842105263,12346.57142857143,8699.0,6437.666666666667,4042.5555555555557,14307.0,,,10200.375,9924.333333333334,,7351.285714285715,1323.0,,
170315401013,8486.3,,,,,,,13584.2,,,,,,,,,,14233.727272727272,7790.166666666667,,,,,,,4830.0,9544.0,,,,,,,,,,,6875.0,,9153.8,,,,,,,12153.357142857143,,,,,,10570.875,,5564.0,,7815.0,,4163.0,,,,10989.166666666666,,,5115.25,,,,,6733.894736842105,417.0,6057.0,6993.166666666667,7298.2,,,,,,,,,7607.0,,,7603.9,,13813.0,,13021.8,,
170316113002,8429.866666666667,2015.6,12261.166666666666,,,,,8737.4,,,,,,8417.857142857143,,,9662.0,,5718.2,,,,10749.5,9715.2,12787.032786885246,,6663.75,,,,,11148.0,3533.0,,8677.57142857143,8469.0,,6275.5,10842.166666666666,9364.0,,,,8547.5,,,11920.0,,,1003.0,,,9199.833333333334,,,9697.4,3508.3333333333335,6762.0,4566.0,,,11748.0,10760.375,1933.0,7907.0,11434.666666666666,,5315.5,,,5065.0,6802.25,,9153.733333333334,3817.0,,,,7395.466666666666,10425.875,3396.0,5290.444444444444,2987.625,11056.1,3072.0,5866.0,6402.0,4608.5,,3883.25,6116.727272727273,,10208.75
170316113003,8162.225806451613,6388.615384615385,11889.0,,15927.0,,,7756.866666666667,,14116.75,,2749.5,,,,10681.5,16187.0,,10028.166666666666,,,,9136.125,8882.714285714286,10693.542435424355,14268.0,9845.6,,,,,,,,10800.666666666666,7474.2,,2175.0,9880.333333333334,1214.0,,,,4914.6,,,9757.933333333332,,,,,,10425.666666666666,,,9423.684210526315,12980.23076923077,8414.0,9062.25,,,6302.0,11448.736842105263,,13739.0,7424.666666666667,,,,14127.5,6897.571428571428,,,7566.5,6338.75,,,,,8217.42857142857,10283.0,6718.4,4220.611111111111,6911.3,,,9905.333333333334,9001.0,,7281.0,1636.3333333333333,,3345.0
