,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318324001,-0.2631578947368421,1840.6470588235295,515.9,-431.0,,,,327.0833333333333,,159.66666666666666,-208.0,,,-366.875,,-94.0,,5.0,-19.0,,0.0,,-177.16666666666666,47.43859649122807,52.36279069767442,-4.25,-28.0,,,,,,-95.5,,6.0,1268.25,,-126.33333333333333,-45.36363636363637,-3.176470588235294,,,-28.0,-113.5,,,766.0769230769231,,,,,,60.4,,,-48.70786516853933,-253.53846153846155,2048.75,-1467.2,-50.0,,-3552.0,1218.8857142857144,-1.0,-2.3333333333333335,-4.9,,,,-22.0,-352.55555555555554,-42.5,,-192.10526315789474,-62.0,,,,,-257.3,-79.14285714285714,-1719.8461538461538,3766.5882352941176,-91.0,,,19.25,214.8,,0.0,-216.69230769230768,,-41.76923076923077
170318315001,-340.82758620689657,-739.3235294117648,199.0,-145.0,0.0,0.0,,356.61538461538464,,-106.42105263157895,-52.0,,-23.0,,,,-52.333333333333336,-2.6666666666666665,-3.142857142857143,0.0,,,-222.75,-226.4848484848485,-0.2654320987654321,2.0,3.6666666666666665,,,-13.0,,,111.5,-6.5,-23.5,274.7857142857143,,-2.0,39.888888888888886,-59.0,1.0,,-2.2,59.875,,-6.5,1662.8524590163934,,,,,,1.75,12.222222222222221,,-48.301886792452834,-251.3846153846154,-753.7272727272727,-913.6904761904761,,,410.4230769230769,806.5102040816327,-1.5,-2.0,1.3333333333333333,,-33.4,,-4.4,114.75,-44.666666666666664,-255.5,947.9230769230769,1.2222222222222223,,,,-236.72826086956522,-137.28571428571428,1637.6666666666667,-2826.0,1341.6363636363637,5.666666666666667,,,-8.181818181818182,-183.1304347826087,,-34.666666666666664,-72.5,-23.0,-62.2
170311908003,231.93333333333334,1550.25,928.5263157894736,,,3.0,,279.53846153846155,,-105.25,-270.0,,-20.0,,,-123.25,-17.0,,-6.0,,,,-110.16666666666667,329.9577464788732,2.7701149425287355,,0.25,,,,,,133.0,,-51.833333333333336,1793.3333333333333,,-29.333333333333332,139.0,-92.0,,,,-82.5,,,5000.25,,-26.0,,,,-7.733333333333333,340.25,,115.91780821917808,-220.1,-475.0,-1112.4545454545455,,-30.0,-1026.0,-1097.7241379310344,-1.0,-2.3846153846153846,-6.666666666666667,,-19.0,,42.5,71.71428571428571,-28.5,-162.5,1006.25,-63.0,,,,-159.4,144.83333333333334,,2351.0,2075.4333333333334,,,,-3.2857142857142856,-507.0,,,,,
170311909001,-147.52857142857144,376.85714285714283,-439.92857142857144,-349.5,,,,667.3125,,106.2,-98.0,0.0,,-69.5,,-135.0,,0.0,-14.3,-1.0,,,-164.16666666666666,47.378787878787875,51.646341463414636,,0.0,,,,,,-34.5,,-32.2,-213.0,,-3.75,-37.6,0.0,,-17.0,23.0,-75.75,,0.0,605.9264705882352,,,,-21.0,,-2.0,-87.0,,305.4102564102564,-160.13333333333333,-649.1666666666666,-486.57142857142856,,,-963.8888888888889,-1756.267857142857,-2.0,-1.4,-3.263157894736842,,-21.4,,-533.6666666666666,810.3333333333334,-42.0,-191.5,-2344.1153846153848,1.0,-30.5,111.0,-11.0,-155.1818181818182,35.53333333333333,1978.0,-1205.4117647058824,-3759.5882352941176,-183.0,,59.0,-1.2,-451.8,,-66.33333333333333,,,-109.33333333333333
170311910001,-248.6,821.3684210526316,400.1,,-3.0,,,595.5384615384615,,-410.5,,,,,,44.0,-15.0,,-34.0,,,,,1305.08,-71.8955223880597,,,,,,,,-7.0,,-65.5,,,-37.0,-2.6666666666666665,-39.125,,,10.333333333333334,0.0,,,2136.0857142857144,,,,,,-3.6666666666666665,18.8,,136.35294117647058,-276.2,159.6875,-28.11111111111111,,,387.0,-390.25,,,,,-80.33333333333333,,,255.0,-70.0,-273.3333333333333,442.85714285714283,-43.0,,,,17.5,-134.83333333333334,1534.0,-2204.8888888888887,3135.1875,-283.0,,,-20.0,1283.111111111111,,-153.6,-131.0,,-119.0
170311910002,-76.38888888888889,-488.57894736842104,443.9,,0.0,,,429.0,0.5,-115.14285714285714,,,,,,-133.75,,,-16.0,,0.0,,-215.375,757.2777777777778,87.2892561983471,0.0,70.8,,,,,,-206.0,,-43.666666666666664,,,,-91.75,-33.0,,,21.0,154.6,,,5718.090909090909,,,,,,3.142857142857143,,139.0,203.8181818181818,-215.7,-1203.2,-1567.2666666666667,,,329.8,-1589.1818181818182,10.0,,-5.333333333333333,,-57.666666666666664,,-207.71428571428572,-207.36363636363637,-39.2,47.5,-409.25,-54.75,,,,-250.0,-167.91666666666666,-630.75,-3183.285714285714,3856.25,-289.0,,-14.0,11.0,-50.22222222222222,-8.0,-43.166666666666664,-565.5,,-29.75
170311911002,129.04166666666666,1800.5454545454545,2347.5,,,,,500.25,,-257.0,-341.0,,,,,51.0,319.0,,-19.125,,0.0,,-316.0,1531.659574468085,21.30921052631579,,,,,,,3.5,163.66666666666666,,-26.857142857142858,-266.0,,-42.75,,,,,,-22.0,,,8135.0,,,5.0,-17.0,,-17.6,-93.0,31.0,-51.193548387096776,-306.0,,-2480.5555555555557,,,,-569.5925925925926,-1.0,0.0,-6.0,,,,,343.0,,,-2630.923076923077,-48.0,,,,584.5769230769231,45.22222222222222,-237.0,158.41666666666666,1153.851851851852,-350.75,,101.0,26.0,-351.09090909090907,,,-412.0,,-45.0
170318322001,-99.4,3577.0,-267.25,,,,,409.0,,-72.0,-23.0,,60.5,-138.25,3.0,-1.0,,0.0,62.666666666666664,5.0,,,-129.4,1055.12,109.4921875,,,,,,,,,,-94.0,-191.14285714285714,,,271.0,,,,,-41.0,,,-2006.9795918367347,-17.0,,,,,14.0,,,-2.3484848484848486,-213.73684210526315,-563.0,1800.4,,,-970.0,509.48275862068965,,,-1.3333333333333333,,,,175.71428571428572,-60.666666666666664,-28.5,-344.0,-989.0833333333334,,,,,1850.25,68.33333333333333,-629.7777777777778,-335.0833333333333,3461.35,-65.5,,16.571428571428573,-3.0,7.333333333333333,,-86.0,,,-31.6
170318322002,-360.6363636363636,674.7647058823529,-581.5925925925926,,,,,407.85714285714283,,451.6666666666667,-285.25,0.0,52.5,,,-298.0,,0.5,2.0,,,,-197.16666666666666,451.81081081081084,13.484848484848484,,-1.0,,,,,,-115.5,,-61.57142857142857,99.19047619047619,,129.0,164.33333333333334,0.0,,,-13.166666666666666,,,-3.0,-1853.9636363636364,,,,-18.0,,-2.0,129.33333333333334,,20.809815950920246,-290.3018867924528,1327.7142857142858,1321.909090909091,0.0,,-241.3,882.1052631578947,-1.0,-0.75,-4.0,,,,228.48,453.8,-35.75,,1952.6279069767443,-5.5,,,,78.52380952380952,-38.64705882352941,-628.4444444444445,125.375,4031.4,87.0,0.0,,,15.363636363636363,-189.0,59.0,-920.5,-23.0,-35.1
170318310002,213.5,3301.9473684210525,-887.2222222222222,,,,,159.1904761904762,,,-171.5,,1.6666666666666667,,,-291.0,,,-1.6666666666666667,1.0,0.0,,-134.55555555555554,525.8928571428571,46.69318181818182,,-25.0,,,,,,394.5,,-24.4,-87.85714285714286,,-15.333333333333334,62.714285714285715,-13.5,,,,-34.0,,-5.0,-1622.142857142857,,,,,,16.333333333333332,,,-17.434782608695652,-273.375,-1488.0,-1463.0,,1.0,-302.4,-230.6451612903226,,,-3.875,,,,103.19047619047619,700.2,-36.666666666666664,,-473.1025641025641,84.0,63.0,-2.0,,-439.7142857142857,45.42857142857143,175.4,-979.9375,968.5294117647059,39.125,0.0,-41.25,-3.3333333333333335,278.3333333333333,,-37.25,-47.0,-7.0,-58.111111111111114
170312222001,-17.9,2068.3793103448274,-532.0769230769231,,,,,151.88888888888889,,-364.3333333333333,356.0,,-5.0,,,,-9.142857142857142,0.0,-6.2,,0.0,,-159.0,693.7037037037037,157.07407407407408,,21.333333333333332,,,,,,475.0,,-47.0,-77.73333333333333,,-24.0,17.6,-17.5,,,,-39.333333333333336,,,-73.52941176470588,,,,-16.0,,7.5,,,6.35064935064935,-240.2962962962963,-93.0,-308.8,-68.0,,-239.0,-1783.6666666666667,,-2.0,0.0,,,,104.1025641025641,1016.0,-58.333333333333336,444.0,-451.51851851851853,-30.0,,,,-100.0,-15.866666666666667,-997.0,-2209.375,8538.42857142857,-90.5,0.0,,-10.0,-192.91666666666666,90.5,0.0,,,-57.5
170312222002,-697.6153846153846,6883.833333333333,-676.3076923076923,-62.0,,,-143.0,225.22727272727272,,-192.5,-113.5,,-69.5,-25.0,,3.0238095238095237,-15.0,,-2.7777777777777777,-6.0,0.0,,-273.75,920.96,84.58738938053098,,-1.0,,,,,4.0,-176.0,,-52.77777777777778,119.28571428571429,12.5,-67.66666666666667,155.6,,,,-14.5,56.0,,,-1879.5111111111112,,-19.0,,,,-7.0,156.0,-20.0,-45.28947368421053,-213.5531914893617,-101.41666666666667,613.2857142857143,-17.0,,466.6666666666667,1193.8947368421052,0.0,4.0,-2.0,,-4.0,,166.62745098039215,1534.0,-33.0,48.0,657.2432432432432,3.5,,,,-455.0,-42.0,99.66666666666667,-1209.7333333333333,7507.75,,0.0,25.0,-6.666666666666667,-440.5,,-20.0,-109.0,-13.5,-65.85416666666667
170318324002,190.71428571428572,2080.318181818182,752.5333333333333,1.6,,,8.0,661.6875,,-141.0,-840.5,-1.5,-16.0,-140.11111111111111,,-256.0,-22.0,-3.0,6.222222222222222,2.3333333333333335,0.0,,-145.9047619047619,76.48484848484848,65.32310838445808,,0.0,,,,,,-69.77777777777777,,-27.0,280.0,,-26.0,58.0,,,,11.0,-140.0,,-6.0,1929.6153846153845,,,,-25.0,,11.0,-55.0,,-21.09090909090909,-219.5625,159.6,-1498.2222222222222,36.0,,-1199.6,-1082.84375,,-3.25,-4.75,,,,-95.89655172413794,-396.22222222222223,18.2,,1294.1666666666667,-53.333333333333336,,,,-252.8095238095238,20.0,-416.6666666666667,-1985.0,6279.692307692308,-108.5,0.0,,-8.166666666666666,82.95238095238095,,,862.5454545454545,-23.666666666666668,-35.48837209302326
170312227002,-69.125,-4393.0,73.0,50.5,,,,418.3333333333333,,,,,,-140.0,-9.0,-427.0,,,0.4,,,,-194.22222222222223,-530.1290322580645,30.628205128205128,3.5,73.0,,,,,-1.0,197.0,,61.0,358.0,,119.66666666666667,-66.54545454545455,0.0,,,,-11.0,,,946.1923076923077,,,,-9.25,,-6.0,-221.0,,-20.41860465116279,-248.5,,-104.0,,,2648.0,-290.42857142857144,,-6.0,-7.142857142857143,,,,-286.0,-191.76923076923077,-54.333333333333336,,415.69444444444446,,,43.0,,-494.0,89.83333333333333,,-410.0,6007.333333333333,,,,15.0,-52.333333333333336,-105.0,,-281.77777777777777,-12.0,-3.5
170310311003,238.66666666666666,1555.3333333333333,-197.08333333333334,-366.0,,,136.0,439.5,,26.666666666666668,-106.0,,,-437.0,,178.0,,-1.0,7.333333333333333,0.0,,,-187.37142857142857,505.8,4.152941176470589,0.0,-31.0,,,-9.0,,,,,-29.25,99.625,,-83.0,125.5,,,,-3.1666666666666665,37.0,,,23.363636363636363,,,,,,-12.0,-317.0,,-1.9333333333333333,-305.72727272727275,557.25,-1655.75,4.0,,3406.0,792.1304347826087,,-2.0,-2.4,,,,212.0,345.5,-32.44444444444444,-115.0,1089.6666666666667,-15.0,,,,-1.5,26.454545454545453,,2141.1428571428573,380.7647058823529,-59.5,0.0,,0.0,-106.66666666666667,-206.0,-13.75,,,-34.825
170312421002,75.26666666666667,534.5,321.2857142857143,,,-6.0,,331.3333333333333,,,,,,,,,,,14.4,0.0,,,-254.33333333333334,-367.14285714285717,90.9090909090909,0.0,,,,,,0.5,-307.0,,-72.66666666666667,734.1666666666666,,-26.0,0.0,-10.6,,,-21.0,11.0,,,1736.85,,,,-6.5,,-6.5,,,107.84615384615384,-283.2,410.75,863.0769230769231,,2.0,-1262.25,2180.153846153846,,,-8.5,,,,105.8,-453.75,-50.5,191.0,-874.125,,,,,-137.33333333333334,-161.0,-409.3333333333333,-452.4,4867.615384615385,,,,6.5,212.33333333333334,,,,,-20.6
170312422001,-17.166666666666668,971.8181818181819,223.79166666666666,-419.0,,,,11.096774193548388,,-22.0,291.3333333333333,-7.0,,-197.0,,260.0,,28.0,12.5,-0.5,,,-196.83333333333334,880.3260869565217,23.912442396313363,1.0,11.0,,,,,5.0,-58.75,,-33.36363636363637,-151.1818181818182,,-66.0,-19.11111111111111,-96.0,,,-2.0,-22.333333333333332,,,-817.0263157894736,,,,,,-7.0,,,-48.17283950617284,-252.38888888888889,-450.0,-1149.0,,-17.0,89.125,1014.8461538461538,0.0,-4.2,167.08333333333334,,,,-449.3333333333333,-259.0,-26.272727272727273,,846.1666666666666,,,,,-269.8181818181818,55.666666666666664,-948.0,812.1,3351.2272727272725,-247.75,0.0,,16.0,959.6153846153846,-304.5,-39.0,295.75,-16.5,-18.0
170318318001,46.55,-2009.0,963.4166666666666,17.0,,,,755.8,,3537.0,-245.0,,-7.0,,,,,-6.0,-5.0,,,,-84.5,-157.375,63.93181818181818,0.0,,,,2.0,,7.5,42.0,,-70.66666666666667,1617.0,,,-171.0,-41.0,,,,,,,2573.2162162162163,,,,,,-3.0,-6.0,63.0,-75.07142857142857,-345.8,-886.0,-1333.6,,,-532.9090909090909,10.0,,-6.0,,,,,-206.0,,-29.666666666666668,,-1149.642857142857,-48.5,,,,-617.0,-36.2,1564.0,-2401.4285714285716,7171.375,,,,,-254.77777777777777,,0.0,-381.0,,18.625
170310601002,-193.42857142857142,-1002.5555555555555,-221.83333333333334,-474.0,,0.0,137.0,182.0,,-119.0,493.125,,-73.0,-426.5,,,,-7.523809523809524,7.75,,,,-185.4,914.5862068965517,4.858333333333333,,2.6923076923076925,,,,,,-120.33333333333333,,-30.6,-152.0,,,-425.0,-51.75,,,,,,,-2268.310344827586,,108.0,,-13.0,,,-306.0,,-22.92063492063492,-219.0,-950.0,4284.333333333333,,,-1502.3703703703704,-1181.6521739130435,,,-6.666666666666667,,,,225.83333333333334,-730.4,-24.714285714285715,,-1009.5555555555555,-19.0,,,,-160.51020408163265,-266.44444444444446,-1589.0,-3637.875,2883.3333333333335,-39.5,,,,133.15384615384616,,-29.666666666666668,790.0,-19.0,-5.3478260869565215
170318241061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317404002,201.0,3360.3333333333335,,,0.0,1.0,,-860.5,,,,,,-282.0,,,,,1.6,,,,,-1097.1553398058252,-88.0,,-7.2,,,,,,308.6666666666667,,-54.57142857142857,-85.0,,-59.5,82.0,,,,,17.0,,,-339.89473684210526,,,,-31.0,,-5.666666666666667,,,-183.4,-39.0,-923.5833333333334,-909.7058823529412,,,206.75,-1026.0555555555557,,,,,,,,-8.5,-53.0,,-1221.625,708.3333333333334,,,,-383.05263157894734,-135.8709677419355,-1185.3333333333333,564.3333333333334,-1711.4782608695652,,,,-8.0,-395.25,-431.0,32.0,-183.66666666666666,,-62.72727272727273
170318210011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316706002,473.625,-186.0,-570.8,,-1.0,,,-404.625,,,,,,-86.28571428571429,,104.0,,,13.8,,,,-95.625,-159.34920634920636,-61.58620689655172,,-18.8,,,,,,-149.0,,-95.83333333333333,137.66666666666666,,6.333333333333333,51.0,-28.428571428571427,,,14.0,-47.2,,,-2239.3076923076924,,,,,,-6.333333333333333,,,298.44444444444446,-93.46153846153847,1212.1666666666667,4853.8,,,-2435.0,-1790.1,-1.0,,-6.666666666666667,,,,-211.0,218.33333333333334,,,2589.5555555555557,-46.0,,,,223.5,37.40816326530612,1740.2857142857142,574.8888888888889,-510.8333333333333,-245.36,,,3.888888888888889,-126.0,481.0,-18.333333333333332,-150.61301369863014,,
170314212002,183.31578947368422,2186.6666666666665,925.4,-66.0,,0.0,,-302.44444444444446,,688.0,-526.0,,,59.375,,83.5,,-7.0,7.5,,,,134.66666666666666,120.01851851851852,-192.0,0.0,87.25,,,,,,1059.0,,-27.0,-199.5,,2.25,34.285714285714285,,,,-1.0,239.25,,,1579.875,,,,,,-4.555555555555555,,,-41.0,278.1875,,4245.0,,,,-1405.5714285714287,,-1.5,-4.666666666666667,,,,256.0,222.57142857142858,-1.6666666666666667,77.0,173.7,-18.0,,,,-575.25,159.66666666666666,,1464.0,5789.75,446.4,,,-7.166666666666667,,,-94.5,2703.3541666666665,,
170318063003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312205003,133.0,1278.8333333333333,-1255.0,228.0,,,,295.8666666666667,,-129.6,-240.0,2.0,,-376.0,,,,,27.75,,,,-214.45454545454547,62.7,133.57142857142858,,,,,,,-1.0,,,-101.0,321.3333333333333,,,,,,,,,,-9.0,-2219.6315789473683,,,,,,1.0,-88.0,-28.0,-11.923076923076923,-340.1111111111111,-411.0,593.2857142857143,,,709.5,569.0625,,-2.7777777777777777,-8.0,,110.0,,347.2758620689655,576.0,-32.25,,1195.6666666666667,-24.0,,,,-445.84313725490193,-256.875,-407.5,-2383.8,5530.363636363636,,0.0,,,-683.5,,,362.5,,-28.5
170318258022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318148004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318041091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310307031,99.2,1494.3333333333333,-441.90909090909093,134.0,,,-166.0,826.1111111111111,,1161.0,,3.0,,-233.0,,303.0,79.5,,-7.333333333333333,,,,-221.16666666666666,1178.0,-30.49056603773585,2.0,61.0,,,,,,,6.0,-82.0,-163.66666666666666,,-2.0,,-74.0,,,-9.0,,,,-432.7,,,,,-13.25,,33.0,,-81.87301587301587,-109.75,-396.5,-1567.3076923076924,,,413.4,-221.13636363636363,,6.5,,,,,52.2,447.5,-78.0,-31.0,1232.1666666666667,-25.0,,,,-412.6666666666667,-65.5,-1071.0,2318.6666666666665,69.0,,,,8.666666666666666,-4.25,,-129.0,,-3.0,-2.2
170310308001,-191.5,412.5,-502.3333333333333,,,,,889.3333333333334,,1040.5,443.6666666666667,,,-68.5,,-188.66666666666666,-121.0,,25.0,,,,-57.0,856.8461538461538,135.78571428571428,,15.5,,,,,,157.0,,-49.0,7.2,,-68.33333333333333,-22.0,19.333333333333332,,,-8.5,15.5,,0.0,37.24242424242424,,,,,,32.0,-381.7,,-96.0,-210.35,-255.0,419.35,,,100.42857142857143,-733.047619047619,,-6.0,-10.0,,,,159.8125,-398.0,-8.0,900.0,-1394.4444444444443,-79.0,529.5,,,-269.4,54.375,-217.45454545454547,428.43243243243245,7113.827586206897,84.0,0.0,,9.0,40.294117647058826,-165.0,-23.7,,-3.0,-33.72727272727273
170310308004,-401.14285714285717,2611.3636363636365,-7.615384615384615,,,-8.0,,207.25,,-370.0,-290.5,,,,,-96.0,-23.0,,38.0,7.0,,,-232.5,1632.6666666666667,23.28767123287671,,,,,,,,,,-73.0,379.0,,209.0,-171.0,-33.5,,,,559.0,,,-1559.3703703703704,,-47.0,,,,-4.2,,,28.2,-286.0,-267.2,221.84615384615384,,,2353.0,696.9245283018868,,1.2,89.0,,,,191.84615384615384,334.3333333333333,,-143.0,139.73684210526315,81.0,,,,-223.21428571428572,69.0,282.9,1328.607142857143,2332.64,8.5,,,-6.333333333333333,-14.833333333333334,,-44.75,,,-7.416666666666667
170310309004,-520.1538461538462,-977.5,611.0,285.4,,,,175.66666666666666,,-56.333333333333336,-727.25,31.0,,,,34.0,-11.0,,3.5714285714285716,0.0,,,,278.2105263157895,-33.36363636363637,-0.5,0.0,,,,,,-344.5,,-56.6,21.0,,75.0,-24.0,0.0,,,-23.0,,,,-2372.2,,,,,,,35.333333333333336,,-44.69230769230769,-305.7692307692308,-618.0,37.76923076923077,,-2.0,-1473.0,1339.6857142857143,-1.0,0.0,-7.0,,,,-310.0,-344.7142857142857,-10.5,-144.0,-2013.6875,-40.333333333333336,,,,-239.75,22.0,-703.0,229.0,-2709.285714285714,,,52.0,5.0,280.45454545454544,-84.5,-53.333333333333336,,-13.333333333333334,-17.0
170310311001,-251.91176470588235,900.4285714285714,-510.75,,,,137.0,598.25,,-38.0,870.4,,,-85.66666666666667,,431.5,,,-14.2,,,,-214.0,1196.2857142857142,22.54255319148936,-0.3333333333333333,-35.04545454545455,,,,,,120.5,,-63.666666666666664,135.25,,-9.666666666666666,-0.6,-41.0,,,-2.0,-124.0,,6.0,2726.076923076923,,,,,,-2.1666666666666665,18.666666666666668,,-16.576271186440678,-201.1875,-940.3636363636364,-651.625,,,10.5,596.0576923076923,,10.0,-7.666666666666667,,,6.0,-194.14285714285714,388.0,-36.0,77.5,474.1,-52.0,,,-3.0,-368.625,20.5,-1181.857142857143,1122.4545454545455,174.76923076923077,405.0,0.0,,-9.428571428571429,330.04545454545456,-32.0,-96.11111111111111,772.5,-4.0,-10.151515151515152
170310312003,-579.3333333333334,-552.5,488.0,-88.0,,,,622.1052631578947,,-86.6,-240.5,,,,,52.333333333333336,-77.66666666666667,,1.0,,,,-225.83333333333334,-1819.0,-58.73717948717949,0.0,-59.5,,,,,,-183.5,,-65.5,-30.666666666666668,,29.833333333333332,-11.0,,,,,4.0,,,2074.818181818182,,,,23.5,,-7.333333333333333,,,-47.17391304347826,-226.6,941.0,-869.1428571428571,,-8.0,-716.6666666666666,202.67741935483872,0.0,,4.0,,,,336.2,-419.5,-28.666666666666668,,346.6,-28.0,407.5,,,-36.5,-138.33333333333334,-1643.25,167.0909090909091,-7811.84,-351.6666666666667,0.0,,2.0,-260.6666666666667,,-33.333333333333336,1302.0,,18.0
170310705001,-424.14285714285717,-173.77777777777777,293.75,,,,,1528.5,,,5525.0,,,-27.0,,,,,-0.6,,,,-371.5,139.35294117647058,47.10526315789474,0.0,0.0,,,0.0,,,,,4.666666666666667,591.0,,,,,,,4.0,,,-8.5,605.2222222222222,,,,,,-9.0,,,-133.1851851851852,-78.75,2871.5,-1565.0,-27.0,6.0,361.5,1486.3157894736842,,,1131.75,,,,-186.85714285714286,915.5,-56.2,,328.7857142857143,-48.5,,,,-90.0,214.0,251.5,-4819.666666666667,4398.307692307692,258.0,,,,-348.0,29.666666666666668,-167.0,,,-38.06666666666667
170310705002,358.0,533.0,317.75,,,,,122.66666666666667,0.0,163.0,-403.2,,,,,-63.0,,-2.0,3.5,,,,,-131.0,81.75,,27.333333333333332,,,,,,,,112.0,-276.5,,,,12.0,,,-5.0,,,,-321.4375,,,,,,-10.333333333333334,119.0,,-38.21052631578947,-317.5,-634.1428571428571,184.66666666666666,,,1431.0,1086.0625,5.0,0.0,-5.0,,,,-479.0,,25.0,136.0,-442.3636363636364,,,,,-289.45,121.8,-1016.5,5138.9,3849.9,,,,,-435.0,,,,-10.0,
170310706001,268.8695652173913,1338.4285714285713,-146.66666666666666,-53.4,,18.0,,368.4375,,-141.0,-559.5,,,-1.0,,,,,18.5,,,,-303.44444444444446,493.3333333333333,42.68571428571428,,0.0,,,0.0,,,-306.0,,-58.5,-279.42857142857144,,-26.0,3.0,3.0,,,,,,,-1324.4117647058824,,,,,,30.0,,,-10.365384615384615,-201.375,-317.75,996.2142857142857,,,1897.25,2663.04,-1.5,,-3.111111111111111,,,,-162.0,,-36.42857142857143,,1387.0384615384614,-15.75,,,,-207.0,-5.571428571428571,920.5,-271.75,2999.1071428571427,,,,,-580.0,,-2.0,,,-19.25
170310707001,332.25,3170.0714285714284,-194.3846153846154,-345.6666666666667,,,-18.0,379.0,,-151.4,-264.0,,,-21.0,,32.0,9.5,18.0,-4.4,,,,-199.1818181818182,272.2258064516129,15.25925925925926,,,,,,,0.0,-4.777777777777778,,-94.5,142.0,,-9.583333333333334,225.33333333333334,,,,-10.0,,,,-1921.3364485981308,,,,-7.0,,-5.333333333333333,,,64.39873417721519,-278.28205128205127,396.0,436.46666666666664,1.8,-24.0,-715.5,3342.2258064516127,1.0,0.75,-7.0,,,,419.0,380.2857142857143,-89.0,-252.0,809.7083333333334,-50.333333333333336,241.0,,,42.785714285714285,-148.83333333333334,-844.1666666666666,2022.0625,4304.76,-65.0,,,2.25,-99.6470588235294,,-32.0,221.0,,-72.44444444444444
170310707002,843.0909090909091,568.8333333333334,-1372.125,-325.0,,,-172.0,161.6875,,102.1,-416.75,108.0,,-205.0,,-142.75,-22.0,3.4,4.0,-1.0,0.0,,-240.28571428571428,900.2222222222222,76.67333333333333,,-1.4,,,,,,,,-66.0,-48.8,,-29.857142857142858,,-62.333333333333336,,,0.0,,,,-804.0111111111111,-4.0,-38.0,,,,20.2,-244.33333333333334,,32.03508771929825,-183.28,-1189.7142857142858,193.6086956521739,-11.25,,1487.0,2800.8,0.0,5.75,-12.5,,,1.0,643.0555555555555,764.0,-32.5,13.666666666666666,605.0454545454545,-25.2,,,,-344.4468085106383,-91.33333333333333,-909.6666666666666,241.75,10751.5,-52.0,0.0,-47.0,-13.0,-377.2307692307692,,,6159.0,,-70.66666666666667
170312228001,-221.58333333333334,-1750.0,1266.857142857143,,,,,442.8421052631579,,-147.5,,0.0,,-64.25,,,,,-0.6666666666666666,-2.0,,,-122.8,-254.72972972972974,95.33196721311475,0.0,,,,,,,,,107.16666666666667,-92.0,,-9.75,23.272727272727273,-32.5,,,11.0,-129.0,,-0.5,2050.0666666666666,,,,,,-6.0,130.0,,-54.34146341463415,-49.0,2799.3333333333335,-187.66666666666666,,,,-1537.25,,11.5,,,,,-173.0,-138.83333333333334,20.25,,-235.71428571428572,-3.0,,,,,-102.54545454545455,-1867.0,-2840.222222222222,-252.5,,,,25.5,1902.6666666666667,,,1100.2,,-25.6
