,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170310401003,-591.1428571428571,-2662.9166666666665,163.0,,,,,595.5714285714286,-1.0,,,0.0,,242.0,,-36.0,,-13.0,22.77777777777778,,,,,424.41379310344826,39.476190476190474,,,,,,,,72.5,,-43.57142857142857,-73.66666666666667,,16.0,71.83333333333333,-1.0,,,,,,-2.6666666666666665,-55.6875,,,,,,1.25,6.5,,-28.4,-222.4,-635.5,3273.2,,,-450.5,-420.5,,,105.25,,-16.0,,24.0,713.4285714285714,-68.5,,-1138.74,-21.0,,,,415.3333333333333,-38.9,-1711.0,-347.39130434782606,940.4444444444445,24.666666666666668,,,11.666666666666666,-432.0,,,,,-29.761904761904763
170310402013,842.9130434782609,-2233.75,-347.7142857142857,-87.66666666666667,,11.5,,538.1818181818181,0.0,,-164.0,,,,,-65.0,3.0,,1.625,0.0,,,-135.22222222222223,472.3333333333333,52.93377483443709,1.0,0.0,,,,,,-209.0,,-55.8,-434.0,,-13.444444444444445,0.0,-69.0,,,9.5,-123.5,,,-432.0208333333333,,,,,,-0.625,-45.666666666666664,,-5.278688524590164,-299.75,-711.625,-432.6666666666667,-33.0,,-417.85714285714283,840.4166666666666,0.0,,1.0,,,,221.375,-4.4,-51.5,,-3040.4761904761904,-17.142857142857142,-61.75,,,492.3478260869565,-26.4,-416.5,486.25,-4292.529411764706,,0.0,,-1.5,-410.1666666666667,,-48.333333333333336,,-8.0,-35.578947368421055
170310404011,-310.45,-525.1111111111111,-352.1666666666667,-65.0,,-2.0,,362.5,,,,,,-153.0,,,,0.0,-4.8,1.0,,,-108.0,317.0,-22.071428571428573,,0.0,,,,,,-23.0,,-69.0,-26.714285714285715,,-10.615384615384615,108.25,,,,3.0,6.833333333333333,,,-93.92307692307692,,,,-7.0,,-2.6666666666666665,,,-7.705882352941177,-322.44444444444446,-265.5,-1157.375,-32.0,,42.4,-790.8,,0.0,-1.0,,,,45.26086956521739,322.3333333333333,-24.9,,-807.7647058823529,-31.0,-18.0,,,-610.5,-66.6470588235294,-290.5,-1188.8333333333333,-2758.4,-96.5,,,3.0,-68.07142857142857,,-94.66666666666667,-427.0,,-20.115384615384617
170318308001,-36.875,2139.0,-539.5454545454545,,,,-94.0,385.5,,-4.0,-50.0,,,,,598.0,,-0.5,0.0,,,,-143.5,299.7,0.11695906432748537,0.0,-23.75,,,,,,209.0,,-17.0,-154.0,,-19.333333333333332,,4.0,,,,,,,-1513.0,,,,-6.666666666666667,,45.5,20.0,-75.0,-221.1,-216.83333333333334,-1021.6666666666666,6484.0,,-17.0,-178.0,1289.9130434782608,,,4.0,,,,221.86666666666667,126.5,-12.333333333333334,381.0,-1845.3076923076924,-34.0,,,-1.0,-85.25,-77.57142857142857,-1439.0,953.5,1942.7058823529412,,0.0,,,-71.16666666666667,,712.0909090909091,-664.0,-4.0,14.238095238095237
170310406003,-34.23076923076923,1699.076923076923,-740.5714285714286,,,,,-135.16666666666666,,67.33333333333333,,,,,,310.25,-30.0,,-0.3,-1.4285714285714286,,,-294.0,223.35294117647058,18.72762645914397,,-0.6666666666666666,,,,,,44.666666666666664,,-32.0,-103.0,,2.0,12.0,,,,0.0,,,,-2363.733333333333,,,,-3.5,,-2.625,-125.0,,-28.381818181818183,-114.0,59.0,2608.3571428571427,,-7.0,227.8,-432.64102564102564,,,-2.6,,,,340.60714285714283,42.0,-22.333333333333332,,172.02564102564102,5.5,-47.0,,,-478.0,44.0,,-1590.0,-2267.1,14.0,,,39.666666666666664,-95.27272727272727,,-71.0,,-11.0,-49.285714285714285
170310407001,5.416666666666667,-743.2352941176471,-861.25,-242.0,,,,428.7857142857143,,,-818.0,,,,,,,,7.166666666666667,,,,-248.5,941.2727272727273,-10.897526501766784,,0.0,,,,,,-61.0,,-19.5,,,-1.6,,-18.166666666666668,,,-1.8333333333333333,,,,-1616.4,,,,,,0.8,40.8,-36.72727272727273,-6.361702127659575,-317.4,-401.5,-1478.0,,,-654.0,283.7,,,0.0,,-40.0,,138.92307692307693,1136.0,-16.6,242.5,-600.0909090909091,-38.6,,,,-357.1904761904762,116.5,-1491.0,3500.625,3023.5714285714284,-342.0,,,22.0,52.1,,,411.0,-7.0,70.0
170310407004,-15.7,-119.0,-766.3333333333334,,,,,-265.35714285714283,,,,,,-285.0,,,,0.0,0.0,,,,-85.0,999.5882352941177,32.59090909090909,,,,,,,,147.66666666666666,,0.0,437.75,,-19.333333333333332,-19.833333333333332,,,,2.5,,,,-2332.4615384615386,,,,,,-4.0,,,34.83720930232558,-274.0,-553.5,1689.75,,,919.75,699.1428571428571,,,-7.5,,,,-169.5,-1044.0,-26.5,,-140.33333333333334,-44.333333333333336,,,,1944.2,58.666666666666664,,3231.8333333333335,-1898.1666666666667,910.0,,,-4.25,-67.33333333333333,,,-110.5,-9.0,-9.727272727272727
170310408002,-400.8076923076923,-441.85714285714283,-742.1428571428571,,,0.0,,356.8333333333333,,,,,,,,,,,6.0,,,,-68.0,320.76190476190476,53.53020134228188,,0.0,,,,,,-91.0,,-28.5,482.0,,-8.0,-77.5,,,-21.0,0.0,,,,-851.7037037037037,,,,,,6.75,,,-91.8,-277.6666666666667,550.1,-3312.5,,,-758.5,2628.090909090909,,,0.0,,,,-10.0,922.3333333333334,,,595.8181818181819,,,,,1545.2631578947369,-36.55,1331.0,-813.1666666666666,2939.25,,,,,-383.0,,-88.0,,,-5.428571428571429
170316608003,556.7142857142857,187.3846153846154,-1227.5,,,,,-484.9230769230769,0.0,-247.0,,,,,,71.0,,0.0,16.0,,,,345.7142857142857,806.9538461538461,47.53846153846154,5.0,0.0,,,,,,170.5,,144.0,-144.75,,-8.166666666666666,38.666666666666664,303.6666666666667,,,,-10.4,,0.0,893.1428571428571,,,,,,-10.555555555555555,-176.2,,-68.75,316.75,-455.6666666666667,2059.0,,,,-733.24,,-0.2857142857142857,-0.25,,,,-233.8,-264.85714285714283,-26.0,,-824.24,,-276.5,,0.0,-604.4,38.285714285714285,-1542.0,1817.8333333333333,1397.0,,,,-3.0,-225.57142857142858,-149.0,-0.6666666666666666,3117.5,,
170316608005,521.9459459459459,2751.75,-39.285714285714285,,,-1.0,,-260.60869565217394,,-165.5,0.0,,,,,,,,-10.642857142857142,,,,32.7,396.3888888888889,40.07142857142857,0.0,,,,,,,34.0,,197.5,-304.4,,0.0625,-100.0,-33.2,,,-4.5,8.2,,,-88.1063829787234,,,,,,-2.727272727272727,,,33.3,200.3846153846154,-321.57142857142856,3983.125,,,1929.7777777777778,143.69565217391303,,-0.5,,,-130.0,,-511.5,-444.90909090909093,60.0,,781.3714285714286,342.0,,,,,-4.714285714285714,,-213.66666666666666,3322.222222222222,32.0,,,-3.6153846153846154,-269.85714285714283,-77.5,-7.222222222222222,,,756.6666666666666
170316609002,-253.2608695652174,-568.7692307692307,-627.9285714285714,209.0,,,,-240.68,,160.25,,,-16.0,-118.4,,-326.0,-27.0,,4.45,,,,75.75,-149.5392156862745,72.89189189189189,,0.0,,,0.0,,,269.6666666666667,,96.66666666666667,-333.0,,-5.052631578947368,-169.14285714285714,-90.0,,,,13.8,,-4.0,-1486.9411764705883,,,,,,1.1,-362.6666666666667,,15.584615384615384,148.66666666666666,-265.0,937.5454545454545,,,-274.5,-109.81818181818181,-1.0,-2.75,0.0,,0.0,,,-110.5,-17.0,532.3333333333334,791.4545454545455,,224.0,,,-241.28571428571428,-12.0,2167.5,1961.909090909091,-4518.571428571428,-130.16666666666666,,,-4.533333333333333,-281.0,-49.333333333333336,-36.2,1015.6785714285714,,712.0
170316611002,-505.9230769230769,-795.5,564.0833333333334,138.66666666666666,-1.5,,,-468.5,,-125.0,,,-64.0,-286.0,,,,-6.0,2.0,,,,-98.125,-256.94666666666666,104.17391304347827,0.0,-6.75,,0.0,,,,308.5,,45.714285714285715,-238.75,,-0.25,-71.5,,,-21.2,,101.75,,,2516.608695652174,,,,,,-6.25,,,-57.23684210526316,7.555555555555555,-78.0,2312.5238095238096,,,-1102.5,-799.8888888888889,,,-5.0,,,,-256.0,-174.73333333333332,-40.0,,-102.38095238095238,-45.5,,,,-182.71428571428572,-1.6428571428571428,,1327.4,749.88,-422.6666666666667,,,-0.6,-353.57142857142856,,281.4,549.0784313725491,,17.5
170316610002,53.57692307692308,-459.38461538461536,-828.3333333333334,431.0,,,,-672.2380952380952,,-6.666666666666667,,0.0,,-53.0,,135.83333333333334,,2.6666666666666665,-1.0,,,,-116.75,-688.7391304347826,-44.38461538461539,,0.0,,,,,,,,-33.0,-282.4,,49.25,,0.0,,,-1.0,-186.0,,,-2044.037037037037,,,,-17.0,,-3.6666666666666665,,,-17.32758620689655,-87.0,97.25,2912.0,,,244.5,-1398.1875,,,-3.5,,,,,-245.64285714285714,,,-1258.1,-3.0,,,,,88.5,351.0,340.6666666666667,-2465.030303030303,451.125,,,-6.428571428571429,463.5,68.5,-21.0,336.1860465116279,,-6.0
170316610003,670.3076923076923,-573.9,453.5,213.66666666666666,,,,25.8,0.0,242.77777777777777,,,,,,-79.2,12.0,,-2.736842105263158,,,,-118.25,-414.9886363636364,105.0,,0.0,,,,,,499.8333333333333,,6.857142857142857,,,-5.333333333333333,-64.0,679.0,,,66.0,11.5,,,841.44,,,,-2.0,,-0.8947368421052632,-4.5,,-45.903225806451616,-73.21052631578948,152.85714285714286,19.714285714285715,,,5719.0,-1433.8,-0.3333333333333333,,-6.363636363636363,,-16.666666666666668,,,-364.72,2.3333333333333335,,964.8,-33.0,183.0,,,-314.70588235294116,12.95,2165.0,-1711.625,1421.1818181818182,26.0,,,0.6666666666666666,-226.76923076923077,,-37.9375,1022.9,,33.5
170316610004,445.6923076923077,-241.91666666666666,-1897.0,,,-2.0,,-106.0,,-218.0,,,,-259.0,,115.75,,,-2.2857142857142856,,,,-57.294117647058826,-685.2133333333334,34.3,0.0,25.25,,,,,,322.5,,-17.142857142857142,-385.0,,11.8,-24.125,8.333333333333334,,,10.0,91.0,,,-3092.842105263158,,,,,,-1.1,-78.0,,-146.75675675675674,137.66666666666666,848.8333333333334,2676.5,,,,-310.6,-1.5,-2.7142857142857144,-3.6666666666666665,,0.0,,,94.9090909090909,18.0,-31.0,-1149.25,13.0,,,,-234.77777777777777,175.8235294117647,2166.0,-871.7,1277.047619047619,236.0,,,-0.6875,-132.5,,-32.4,1020.0588235294117,,39.666666666666664
170316610005,-37.72222222222222,-1128.3,-1623.5,,0.0,3.0,,-431.9230769230769,0.0,21.0,-119.0,28.0,,-88.0,,36.0,-14.0,-0.6666666666666666,3.8461538461538463,3.0,,,11.125,-547.9674796747968,100.77777777777777,0.0,-2.6,,,,,,146.85714285714286,,-38.54545454545455,-213.0,,8.4375,-216.4,-5.666666666666667,,,0.0,40.0,,,-906.625,,57.0,,,,-1.6,,,-43.55555555555556,109.625,566.3333333333334,20.266666666666666,,,1547.7142857142858,-1130.7894736842106,,-5.5,-4.0,,,,,-189.33333333333334,-39.2,,252.1818181818182,-16.5,,,,,-0.8863636363636364,-2125.0,-1140.4736842105262,2048.0555555555557,121.5,,,18.941176470588236,15.444444444444445,524.0,-42.0,221.78571428571428,,-35.0
170316611001,248.02564102564102,-1681.5,-221.14285714285714,,,,,-539.8888888888889,,,,0.0,3.5,,,,,,4.454545454545454,,,,-68.38461538461539,-752.2658227848101,76.57142857142857,,0.0,,,,,,-116.0,,-15.0,-166.0,,-1.3333333333333333,88.75,,,,,13.666666666666666,,,-1635.1333333333334,,,,,,-6.0,,,-13.393939393939394,178.2,-640.5,3103.1875,,,-535.4285714285714,36.357142857142854,,,-2.3333333333333335,,-16.0,,-527.0,-86.1304347826087,69.0,,362.72727272727275,,,,,-360.6666666666667,-42.03846153846154,,-439.7647058823529,-1571.4166666666667,917.0,,,7.538461538461538,-390.7857142857143,-318.0,-32.55555555555556,2424.25,,38.6
170316914002,-140.125,-1387.4545454545455,752.8,,,,,-214.7,,194.1818181818182,,,,297.0,-1.5,-270.0,-16.0,,0.1111111111111111,,,,-58.625,-303.225,-13.625,0.0,0.0,,,,,-1.0,,,-62.75,191.0,,-23.0,7.0,,,,,-320.0,,,-412.72727272727275,,,,,,0.0,115.0,,70.42424242424242,165.61904761904762,-1176.0,1472.888888888889,,,-1884.0,-1344.0714285714287,,4.0,,,,,-208.0,-420.0,130.0,,2193.064516129032,-10.0,,,,-307.3333333333333,103.10526315789474,,-4780.571428571428,-2446.189189189189,428.5625,,,-0.7142857142857143,774.75,,-4.791666666666667,4084.714285714286,90.0,
170316912003,155.0,-971.0,4565.0,,,,,23.764705882352942,,-112.0,,,,-49.75,,,,,-1.75,,,,215.75,-11.047619047619047,-23.0,-0.5,0.0,,,,,,,,,,,-44.25,,,,,0.0,-192.66666666666666,,,-217.41176470588235,,,,,,7.333333333333333,,,-26.652173913043477,179.3,,1542.875,,,1710.0,-1571.0588235294117,0.0,,-6.5,,,,2.0,517.9090909090909,,-104.0,-1324.375,-46.333333333333336,,,,-504.0,1.9545454545454546,2082.0,2117.5714285714284,-57.36363636363637,-39.0,,-62.5,-2.176470588235294,3161.0,,-84.0,-280.7531380753138,,-79.0
170316912001,-116.6,1715.6666666666667,1862.5,-308.0,,,,-337.85483870967744,,538.6666666666666,,,,-25.0,-4.0,-105.5,-17.0,,3.933333333333333,,,,61.0,30.666666666666668,55.9,10.0,0.0,,,,,,524.5,,-18.5,-258.25,,-16.0,,0.0,,,0.0,-73.0,,-4.0,-1142.8947368421052,,,,,,0.07142857142857142,-151.0,,79.95652173913044,-27.026315789473685,-352.8,1454.8333333333333,,,,-56.74074074074074,,,-8.333333333333334,,-142.0,,-818.3333333333334,178.35,28.166666666666668,,-835.8529411764706,-0.6,,15.0,,-340.42105263157896,50.476190476190474,2152.0,-689.0833333333334,931.15,136.375,,-17.25,1.75,-141.2,-375.0,861.0,395.16161616161617,,6.0
170316914001,-246.52380952380952,-52.375,1079.0,,,,,-68.0,,-226.6,,,,,,217.0,,,1.2352941176470589,,,,210.5,-253.56716417910448,-104.25,,,,,,,,,,-2.6666666666666665,-163.5,,-11.25,-172.0,,,,0.0,227.66666666666666,,,2569.181818181818,,313.0,,,0.0,16.285714285714285,-161.66666666666666,,-25.157894736842106,182.42857142857142,-559.5,3448.8333333333335,,,-50.0,-394.72727272727275,,,,,-40.0,,,-836.0,107.5,,-935.5,-44.0,,-18.0,0.0,-276.4736842105263,-59.22727272727273,,-114.0909090909091,1673.0,-149.57142857142858,,,-0.1111111111111111,-647.0,,-46.666666666666664,5834.444444444444,,184.5
170316914004,406.8181818181818,-1226.8,-69.0,,,,,-129.16129032258064,,,,,,0.14285714285714285,,,,0.0,5.416666666666667,,,,88.83333333333333,-312.2291666666667,0.0,,-90.0,,,,,,62.0,,15.125,-253.5,,-10.428571428571429,-74.0,,,,-2.3333333333333335,2.6666666666666665,,-23.0,-1370.4,,,,,,3.8,,,49.44444444444444,47.19607843137255,829.75,-126.0,,,611.1666666666666,414.1875,,2.7142857142857144,-10.5,,,,,-100.7,5.285714285714286,,134.6153846153846,-11.5,,,,-301.1875,81.47368421052632,,1327.5,3004.3125,279.5483870967742,,,-1.0,-218.0,,-24.333333333333332,876.5689655172414,,0.0
170317402002,903.5,-2134.8,909.0,0.0,,,,-331.6666666666667,,229.0,-115.0,,,,,54.0,-48.0,0.0,0.14285714285714285,,,,-83.0,-436.78,-77.5,,-156.0,,,,,6.0,254.25,,-36.666666666666664,-42.0,,-12.0,23.666666666666668,-105.0,,,0.0,41.0,,,-1584.388888888889,,,,,,-3.5,-1.0,,-87.05952380952381,-55.0,171.9090909090909,-757.0,,,-347.875,-1099.0,,,,,,,,,-60.0,-263.0,-1383.7714285714285,-7.333333333333333,-57.0,,,-164.0,13.66,1551.0,1797.6,2464.9444444444443,-308.3333333333333,,,-3.0,96.66666666666667,,-64.33333333333333,104.6,,-45.03333333333333
170316914005,99.23214285714286,-1549.9545454545455,4745.0,-111.0,,,,-533.7222222222222,,76.0,307.0,,-7.0,,34.166666666666664,,-1.0,,7.705882352941177,,,,125.0,74.04411764705883,77.73333333333333,,,,,,,,,,79.75,-63.8,,-4.4,133.0,,,,-19.0,,,,-1637.0,,,,,,-0.7777777777777778,91.42857142857143,,-3.4444444444444446,113.47368421052632,204.5,2433.6666666666665,,,117.58333333333333,-1075.391304347826,,0.0,-19.0,,,,,-347.27777777777777,42.333333333333336,-4.0,-1631.578947368421,43.0,,3.0,,,-27.65714285714286,,-1931.9166666666667,1070.36,86.5,,,9.533333333333333,-128.5,,6.0,-24.0,,16.0
170316915003,-381.14285714285717,-32.4375,-479.0,,1.0,,,-221.55555555555554,,109.0,,,,-147.0,,-184.0,,,2.9,,,,278.2,-18.61111111111111,0.0,0.0,-32.833333333333336,,,-21.0,,,23.0,,86.33333333333333,-401.2,,-8.6,44.25,,,,,-20.666666666666668,,,-865.0,,,,,,-0.6363636363636364,131.5,,7.111111111111111,798.8666666666667,-797.5,-1823.5,,,-998.3333333333334,-491.6363636363636,-3.0,,-4.0,,,,,348.0,0.0,,1217.92,-6.0,,,2.0,,-44.85,,2277.0,-637.6111111111111,163.46153846153845,,,25.0,-399.0,-263.0,-8.5,142.53333333333333,,
170316915001,276.8,17.666666666666668,,,,,,-150.66666666666666,,-374.5,,-1.0,,-29.333333333333332,,,,,-1.4,,,,334.0,743.8,-265.0,,,,,,,,,2.0,136.0,-37.0,,-13.666666666666666,,0.0,,,,33.5,,,604.1818181818181,,,,,4.0,-10.666666666666666,123.0,,58.0,699.0,,3478.75,,,,-1604.0,-1.0,,-1.3333333333333333,,,,,-286.3636363636364,265.0,,-705.4761904761905,15.0,,,,,-64.5,,206.66666666666666,743.1666666666666,159.89473684210526,,,-11.0,807.0,,-29.333333333333332,795.5283018867924,,
170317401001,26.375,-1418.4615384615386,-631.0,937.0,,,,-773.6666666666666,,34.666666666666664,,49.0,,,,-354.0,-17.75,0.3333333333333333,70.75,10.0,,,-64.0,203.13829787234042,,,0.0,,,,,,250.0,,-29.714285714285715,-176.66666666666666,,,-15.0,-17.5,,,,1.5,,,-2116.5636363636363,,,,,,-2.5,1.0,,-27.53846153846154,-350.25,311.2857142857143,-515.6842105263158,,,-467.3,-1791.2857142857142,0.0,,-5.0,,4.0,,-128.0,-1090.75,-99.0,581.0,-938.46875,-25.0,,,,0.0,-44.827586206896555,1093.0,1779.1764705882354,-293.60869565217394,664.5,,,0.0,-78.0,,-63.6,-360.7586206896552,,37.0
170317401002,610.0,-824.2857142857143,-453.0,711.0,,1.6666666666666667,,-300.3333333333333,,,,,,-132.0,,,,,17.75,,,,-209.75,-252.74324324324326,-41.0,,,,,-1.0,,,464.0,,-49.333333333333336,,,,-146.5,1074.6666666666667,,,0.0,94.0,,,-2055.4242424242425,,,,,,,,,13.142857142857142,-206.0,-306.5,-458.47058823529414,,,-260.9,-288.7857142857143,,,,,,,,,,-281.0,-1819.125,-34.0,,,,-537.0,-72.27272727272727,344.6666666666667,-529.6842105263158,1736.576923076923,,,,173.25,-369.38461538461536,-304.5,-18.03448275862069,-34.2,,-31.0
170317401004,-1.375,-872.3478260869565,40.92857142857143,80.0,,-2.0,,70.29411764705883,,-51.833333333333336,,,,,,,,-4.0,10.6,8.0,,,-207.33333333333334,-463.6309523809524,-122.0,0.0,0.0,,,,,-38.0,92.6,,-65.92857142857143,-79.875,,36.714285714285715,90.0,0.0,,-36.0,,20.5,,,-2265.285714285714,,,,,,-0.8888888888888888,,,-54.333333333333336,-405.125,545.0,-2405.4117647058824,,,-430.1875,-1164.4,-0.25,-3.3333333333333335,-6.2,,,,,-335.5,-17.0,90.83333333333333,-628.6805555555555,-34.333333333333336,,,,-267.0,-28.36111111111111,518.2,-393.41379310344826,1808.4722222222222,41.0,,,0.0,-282.04761904761904,27.666666666666668,-40.285714285714285,-339.65,,-52.5
170317402001,-7.833333333333333,-779.7142857142857,,809.0,,,,-513.6666666666666,,,,-13.0,195.0,-72.0,,,,0.0,3.5714285714285716,-1.0,,,-70.0,-213.11475409836066,0.0,,0.4,,,,,,,,-42.59090909090909,0.0,-3.0,-8.0,-382.0,-88.0,,,-13.0,17.0,,,-2120.9622641509436,,,,,,4.8,87.0,,-151.6909090909091,905.9,1100.6666666666667,-494.57142857142856,,,286.1,-1208.3513513513512,,,0.0,,,,,-71.66666666666667,-25.0,-12.5,-822.8863636363636,21.0,-150.0,,,-304.04615384615386,-12.319148936170214,265.25,681.4761904761905,-1062.918918918919,,,,0.0,-343.625,-232.0,-4.0,7.714285714285714,,7.714285714285714
170317002004,387.9310344827586,-921.6,-721.75,,,,,-470.4,,-47.0,-454.0,,,-67.5,,59.5,-11.0,17.0,8.4,,,,,-377.87254901960785,30.91780821917808,,17.5,,,,,,-55.0,,,-53.8,,-2.0,46.07692307692308,,,,0.0,-63.666666666666664,,,390.61538461538464,,,,,,-1.1,,,-83.1,-120.0,-252.04,-1708.5,,,-673.875,-145.10526315789474,,,1.0,,,,-255.375,-149.57142857142858,-48.0,,-130.2,175.83333333333334,,,,-134.3846153846154,32.95652173913044,,761.0,1201.4285714285713,142.0,,,0.75,-153.83333333333334,,23.846153846153847,272.19565217391306,-17.5,
170318016032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310409001,-233.11764705882354,2041.5,-835.1428571428571,,-0.5,,,1021.0,,62.2,,,,,,,,,2.7333333333333334,0.5,,,-150.5,-32.964285714285715,13.323353293413174,,1.5,,,,,4.0,,25.0,-14.5,-114.0,,-9.75,,-46.5,,,,-86.0,,,-1958.909090909091,,,0.0,12.0,,15.857142857142858,-157.0,,-16.77777777777778,-146.0,-1156.5,3255.0,,-2.0,576.5,3993.4444444444443,1.0,0.0,-1.4,,,,127.33333333333333,468.6666666666667,-41.0,-142.0,-1092.8695652173913,,-129.5,,,1845.6,-97.61111111111111,-1771.0,1288.923076923077,-2501.2166666666667,,0.0,,0.0,248.8235294117647,,-44.666666666666664,0.0,-29.0,-7.5
170318308002,-424.0,2321.0,-352.25,,,,,440.42857142857144,,-257.0,,,,-114.0,,,,,-14.0,1.0,,,-167.33333333333334,,-18.929411764705883,,,,,,,,,,-50.0,-224.0,,-77.0,-19.0,-19.0,,,0.0,-30.5,,,-1999.1,,,,,,,,6.0,107.0,-208.0,-686.5,4594.0,,,-156.66666666666666,-311.5,,,-3.0,,,,157.5,-1093.0,,,-777.0,-28.0,,,,,-75.0,,-4532.0,-1013.25,-49.666666666666664,,,-24.0,642.6,,,,,
170318308003,,1066.4,10.4,,,-1.0,52.0,618.6666666666666,,750.0,,,,,,,-61.0,0.0,17.666666666666668,-7.0,,,-71.0,-773.0,-4.292397660818714,,0.0,,,,,0.0,,,,-318.5,,,-198.0,0.0,,,,,,,-1534.75,,,,26.0,,30.5,67.6,,-15.8125,-371.0,2416.0,16431.0,,42.0,-834.3333333333334,-1025.8333333333333,0.0,,-2.0,,,,268.0,646.3333333333334,,,239.85714285714286,-28.0,,-12.0,,-158.83333333333334,-48.2,,-2783.5,-6612.444444444444,,0.0,,,-45.5,,,4866.0,,-1.5714285714285714
170310501001,-805.1428571428571,1371.5,,,,,,636.1666666666666,,-150.6,,,-26.0,,,102.0,,,-5.2,,,,-431.0,-106.5,-27.87939698492462,,-1.5,,,,,,72.0,,,-118.5,,,45.0,,,,-3.0,-9.0,,-4.0,-718.3888888888889,,,,,,0.0,,,-45.388888888888886,-226.5,-120.0,13254.0,,,-361.8333333333333,966.75,-1.0,,-2.5,,,,740.5,100.0,,,-784.4736842105264,-34.5,,,,,-91.66666666666667,,-741.25,66.0,-328.0,,,0.0,-941.0,,,514.0,,22.916666666666668
170310503001,139.55555555555554,1241.625,-682.75,,,,,712.0,,,246.0,,,,,88.5,,0.0,-7.0,,,,-165.5,493.62857142857143,-6.725806451612903,,0.0,45.0,,-15.0,,,-94.0,,-43.0,-244.11111111111111,,2.5,,-2.0,,,-50.0,,,1.0,-2650.0384615384614,,,,,,60.0,,,6.0638297872340425,-181.0,-803.75,830.7857142857143,,,-329.7142857142857,3477.6666666666665,,,-10.5,,,,645.3333333333334,-712.0,-15.0,,-2182.875,-22.0,-82.0,,,-159.28571428571428,-92.46153846153847,-1486.8,907.0909090909091,2053.1739130434785,-378.5,,,-1.0,467.9375,-15.0,195.8181818181818,3639.0,,1.3478260869565217
170310503002,-225.64285714285714,-173.5,-803.0,,,-13.0,,397.9047619047619,,-217.0,-153.66666666666666,-3.0,,,,254.0,,,8.25,,,,-59.0,-41.0,36.361702127659576,,0.0,,,,,,,,,-91.9090909090909,,-13.0,148.0,0.5,,,-5.333333333333333,-283.5,,,-2651.28,,,,,,0.0,239.0,,-7.680851063829787,-422.0,464.57142857142856,-1170.0,,,-637.4285714285714,1316.7692307692307,,0.0,-17.5,,,,804.6666666666666,1945.0,,,3278.5833333333335,,,,,-262.875,-139.0,-1221.3333333333333,1183.5555555555557,3598.9473684210525,-465.5,,,0.0,1223.0,,-69.0,,,4.555555555555555
170310503003,14.0,310.125,-394.0,-126.28571428571429,,,,432.0,0.0,124.75,2265.0,10.0,,-17.0,,-143.0,,2.0,3.8333333333333335,2.0,,,-107.0,-97.29032258064517,83.3076923076923,,0.0,,,,,,,,-35.75,-197.23076923076923,,,-2.0,-50.666666666666664,,,-4.0,,,,-1703.15,,,,-4.0,,-0.6,,,-19.0,-123.5,-951.0,-403.25,,,-256.4,2044.2692307692307,1.0,,0.0,,,,-159.0,-787.5,-28.0,,-289.3888888888889,-17.75,-39.0,,,-190.56,-206.44444444444446,-1506.25,3161.5,1414.5,-27.0,,,,-426.0,,-45.333333333333336,,-1.0,-12.857142857142858
