,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170313007002,338.875,272.0,369.0,521.0,,,,327.95238095238096,,360.5,,,,,,,,,317.75,,,,450.6,495.5,394.5660377358491,,,,,,,,,,461.0,421.0,,281.6,226.0,374.82608695652175,,,,288.6666666666667,,,247.21052631578948,,,,,,478.4,366.0,,317.5882352941176,318.75,92.5,184.85714285714286,,,224.5,457.5,,,,,220.5,,359.8,310.625,,,356.3125,106.0,,,,575.0,520.6666666666666,,235.66666666666666,261.0,532.25,,,358.8333333333333,230.33333333333334,,368.0,723.0,,343.0
170318392001,185.57142857142858,,,,,,,311.14285714285717,,,224.2,,,,,,,513.8181818181819,368.0,,,,451.25,,282.22222222222223,,160.0,,,,,,,,,,,,,474.0,,,,,,,368.7,,,,,,389.5,280.0,,209.14285714285714,447.0,309.0,539.3333333333334,,,,378.375,,,180.66666666666666,,,,412.5,61.5,391.0,,376.61538461538464,392.0,,,,317.8333333333333,674.0,,432.3333333333333,603.8,,432.0,,536.5,386.0,,,241.64285714285714,,
170310814023,473.5,,,,,,,670.3333333333334,,,293.0,,,,,,,,,,,,185.0,,334.36842105263156,352.0,,,,,,,,,,,,,,,,,,,,,503.25,,,,,,675.0,491.0,527.0,,563.5,,,,,376.3333333333333,353.7142857142857,,,,,,,,,,,,461.6666666666667,,,,300.25,,383.0,,,,493.0,,,,,,,,
170312207021,378.3478260869565,356.0,470.06666666666666,,117.0,,,314.6,,,,,,14.0,,,,,320.0,,,,348.25,339.72,379.6231884057971,,,,,,,,20.0,,525.25,452.3333333333333,,,,381.5,,,,,,128.0,406.8888888888889,,,,475.5,,511.2,,,394.6276595744681,289.3333333333333,,379.8333333333333,738.0,,199.5,512.75,,577.0,513.8571428571429,,214.0,,349.6,201.5,659.0,318.3333333333333,253.76470588235293,396.75,91.0,,,,286.6666666666667,321.0,314.5,101.66666666666667,203.0,,,,672.0,,485.4,431.0,,393.5882352941176
170310101001,309.46666666666664,209.83333333333334,19.0,354.75,,,,405.9230769230769,,513.0,334.0,,,,,,,,399.0,,,,574.0,506.1111111111111,506.42857142857144,76.0,640.0,,,,,,,,,261.75,,572.75,,,,,,,,,291.8,,,,,,389.8,,,464.3333333333333,353.375,462.0,38.0,,,202.0,488.3333333333333,,,,,,,399.0,266.0,507.5,,360.0,320.0,,,,553.2857142857143,44.0,358.0,250.0,162.42857142857142,,,,345.0,112.5,,121.0,,,541.25
170310306042,,,302.0,,,,,251.8181818181818,,,344.0,,,,,,,415.5,147.5,,,,,,417.8333333333333,,,,,,,,,,303.0,311.4,,,551.3333333333334,,,,41.0,,,,279.4117647058824,554.0,423.0,,,,236.0,,,526.0,684.0,42.0,244.0,,,,213.42857142857142,,,26.0,,,,582.0,179.2,,,255.21428571428572,338.0,,,,381.25,399.0,,20.0,196.0,,309.0,,267.0,307.4,,697.0,,,
170315401011,314.0,357.5,,,698.0,,,338.5,,649.0,,429.0,,30.5,,415.0,,500.53846153846155,454.0,,,,430.1764705882353,335.45,520.0,,218.0,,,,,,444.0,,161.5,,,278.0,,,,,,393.0,,194.0,400.7241379310345,,,,205.0,,284.0,,,148.0,71.0,311.5,422.3333333333333,,,,514.8571428571429,,,,,,,,307.1764705882353,57.0,,327.825,335.8,,,,,408.5882352941176,,210.5,230.4,317.85,,,407.45454545454544,194.0,453.0,367.125,276.69565217391306,,12.0
170316504003,370.3255813953488,422.4193548387097,489.77777777777777,513.5,,,,73.875,,,,,,301.5,,,,,392.0,,,,599.5,325.17543859649123,401.85714285714283,329.25,161.0,,,,,,474.25,,557.0,156.66666666666666,,430.375,270.5,390.6,,,70.5,176.8,,,414.32911392405066,,,,,,330.8,467.6666666666667,,419.6470588235294,406.42857142857144,286.8095238095238,301.27272727272725,,,232.1764705882353,465.09090909090907,,462.0,429.42857142857144,,360.1666666666667,,218.0,284.2307692307692,,232.0,432.48275862068965,514.0,,,,187.5,601.1428571428571,157.0,274.7857142857143,390.375,,,,287.75,632.0,408.0,200.6,249.94117647058823,,426.0
170317203004,235.0,287.125,344.0,,,97.0,,392.0,63.0,,,,,514.0,,,338.0,601.6666666666666,392.42857142857144,,,,475.6666666666667,311.1830985915493,400.0,,,,,,,,436.0,,226.28571428571428,403.0,,378.875,246.2,398.5,,,160.0,,,,457.3636363636364,,,,224.0,,652.8333333333334,655.0,,480.25,489.6666666666667,406.9047619047619,447.6,,,213.8421052631579,489.14285714285717,,,595.0,,,,,229.5,,102.0,350.4102564102564,648.0,673.0,,,,366.671875,80.5,282.8157894736842,290.6,52.0,,,379.55555555555554,425.3333333333333,360.0,426.8,401.0,349.0,343.4
170317203002,428.8125,303.92857142857144,287.75,665.0,,450.25,,298.0,,384.5,,583.0,,272.0,,79.66666666666667,,577.5,210.33333333333334,342.0,,,457.0,272.4791666666667,117.0,672.5,,,,,,,429.6,,349.5,287.3333333333333,,406.375,651.0,457.0,,,71.5,98.0,,,391.26,,,,,,405.7142857142857,321.5,,162.6,387.25,300.27777777777777,476.3636363636364,,,229.46153846153845,413.2903225806452,692.0,,596.8888888888889,,,,,345.5,280.75,290.2,476.8181818181818,466.44444444444446,673.0,,,345.5882352941176,404.07575757575756,152.0,288.7878787878788,277.24242424242425,127.0,,,420.6666666666667,548.3333333333334,,484.7857142857143,330.8,,426.1
170317204001,372.875,385.6,477.22222222222223,,,541.0,,298.5,,672.0,,,,22.0,,485.0,245.0,524.3333333333334,367.8333333333333,,,,379.0,330.37254901960785,524.3,,206.0,316.0,,,,,355.0,,203.0,427.0,,219.83333333333334,405.6666666666667,386.0,,,,414.5,,,400.4642857142857,,,,,,420.0,351.0,,309.5833333333333,204.0,131.66666666666666,492.8181818181818,,,311.4,340.97435897435895,313.6666666666667,154.0,265.1111111111111,,,,395.5,393.1666666666667,173.0,383.2,341.9130434782609,378.125,318.0,,,404.8095238095238,363.61290322580646,138.5,340.5,216.22,,,,398.0,567.25,638.0,366.36,149.5625,,378.5
170317204002,159.8,265.1111111111111,313.4,361.6666666666667,,453.0,,179.0,,,,323.0,,373.0,,,,,330.55555555555554,661.0,,,,359.890243902439,157.42857142857142,,352.2,,,,,,478.4,,255.71428571428572,282.0,,398.85714285714283,148.75,395.0,,,43.0,,,,417.5272727272727,,,,,,266.5,,,350.1578947368421,354.2,231.0909090909091,405.64,,,254.5,320.0,701.0,,677.3333333333334,,,,,203.5,562.0,385.0,400.3333333333333,420.2,,,,430.6923076923077,397.78,348.0,388.8421052631579,338.7608695652174,,,,491.3333333333333,330.61538461538464,403.3333333333333,336.3703703703704,221.0,,280.5
170312831001,312.8333333333333,80.5,333.0,,,,,352.1666666666667,,58.0,,,,428.0,,364.0,467.0,499.8,362.0,,,,607.0,354.09090909090907,483.24,163.0,258.1666666666667,,,,,,393.0,,,118.0,,,,375.0,,,,,,,356.94594594594594,,,,,,656.5,414.75,,372.3333333333333,424.3333333333333,370.75,,,,430.0,430.48148148148147,,587.0,364.0,,,,392.3333333333333,147.5,247.0,,367.1111111111111,375.6666666666667,,,,301.4418604651163,237.0,,171.0,100.46428571428571,,134.0,,321.0,355.0,,,185.66666666666666,483.5,501.0
170318002001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318002002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318002003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318002004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318002005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310207021,372.0869565217391,416.77777777777777,408.94736842105266,,,602.6666666666666,,364.1304347826087,,,226.0,,,,,544.0,,575.0,293.73333333333335,226.5,,,522.0,403.5,485.04761904761904,,366.0,,,,,,,,28.0,290.6666666666667,,,454.5,136.0,,,54.0,273.0,,,332.1607142857143,,,,,,502.0,,,454.6363636363636,297.0625,444.54545454545456,295.90909090909093,,,213.0,296.51851851851853,388.0,44.0,413.0,,,,565.5588235294117,462.85714285714283,,548.0,360.2068965517241,124.0,,,,340.74468085106383,271.4375,440.5,388.8666666666667,243.9375,,,572.0,348.6,408.0,,569.2857142857143,115.0,,470.6666666666667
170310208021,373.19642857142856,303.4,405.5,500.0,,,,478.5,,431.77777777777777,301.15384615384613,,325.0,,,258.5,365.0,549.0,401.4,,,,179.0,308.65384615384613,367.4782608695652,,543.5,,,,,277.0,,,360.5,402.0,,,313.0,69.0,,,,187.0,,,397.890625,,,,,,300.25,,,287.45454545454544,441.468085106383,205.66666666666666,410.85,,,382.25,475.05263157894734,,,182.0,,568.0,,396.0,211.66666666666666,493.4,123.0,280.45454545454544,560.0,,,,425.6530612244898,401.85714285714283,301.6,328.85,260.18518518518516,,,,,413.0869565217391,91.0,183.4,,551.0,96.0
170310208013,253.43478260869566,344.0952380952381,331.88235294117646,,,442.0,,243.36363636363637,,686.0,,,440.3333333333333,,,,,610.6,405.72727272727275,462.0,,,414.0,301.55882352941177,356.7121212121212,,,,,,,50.0,318.5,,620.5,357.75,,534.5,435.0,,,,69.0,164.5,,,387.8285714285714,,,,,,220.4,267.0,,321.45454545454544,363.4166666666667,301.4,305.4782608695652,,,234.57142857142858,320.43243243243245,,582.0,372.0,,,,,,364.4,,388.375,371.0,,,,300.72727272727275,340.0,28.0,361.14285714285717,248.9,500.0,,,272.0,379.64285714285717,,408.3333333333333,,,
170310208012,332.94736842105266,375.35483870967744,363.8125,299.0,,469.0,,396.75,,489.2,,,,316.0,,,238.0,435.5,399.2,,,,234.0,339.52941176470586,361.811320754717,554.0,,,,,,,,,112.0,152.0,,126.0,625.2222222222222,485.0,,,49.75,543.0,,,349.4259259259259,,,,,,560.5,527.0,,316.1290322580645,351.46666666666664,327.5,493.2692307692308,,,355.75,447.14285714285717,,508.5,288.4,,,,365.5,340.5,422.0,,336.5,490.6666666666667,,,,,368.92857142857144,331.0,251.3,279.72222222222223,,,,342.5,538.6428571428571,107.0,574.375,423.0,,387.2826086956522
170310209013,286.27777777777777,307.04,429.88,,,495.0,,457.27777777777777,,391.5,385.2,,,697.0,279.5,239.5,,,423.8,106.0,,,404.1111111111111,322.60714285714283,390.50666666666666,141.0,206.0,,,,,,,,444.6666666666667,217.0,,410.0,88.0,431.6666666666667,,,106.0,438.5,,519.0,357.1666666666667,,,,,,312.8,,,369.32307692307694,510.46153846153845,252.25,302.8333333333333,,,256.25,516.32,,455.0,528.0,,,,358.125,166.7,,248.66666666666666,398.28125,311.0,,,,478.0,315.2,,269.2142857142857,376.5833333333333,528.0,,,260.75,467.2,,438.8,,405.0,95.0
170310209011,413.0,206.22222222222223,325.6666666666667,,,,,488.4,,126.0,295.57142857142856,,,734.0,,465.0,208.0,,230.25,,,,317.44444444444446,356.9166666666667,437.0,,398.0,,,183.33333333333334,,,177.0,,652.0,254.66666666666666,,415.6666666666667,45.5,393.0,,,,,,,377.7142857142857,,,,,,373.0,336.85714285714283,,298.48571428571427,238.57142857142858,539.0,200.375,,,251.25,406.84615384615387,245.0,396.5,,,217.0,,316.0,372.0,441.0,566.0,340.0833333333333,512.75,,175.0,191.0,,377.77777777777777,,393.5,281.1904761904762,105.0,,,,395.42857142857144,79.0,578.0,695.0,380.5,503.45454545454544
170310302003,404.55102040816325,268.27272727272725,467.3636363636364,706.0,,,246.0,350.54545454545456,,191.0,250.0,,231.0,,,271.0,,692.0,347.2,,,,420.0,252.36666666666667,410.14084507042253,,,,,,,,,,,332.0,,397.0,,,,,89.0,,,,317.92857142857144,,,,,,,,,386.5813953488372,247.33333333333334,244.5,228.0,,,171.8,321.84375,,,515.6,,657.0,,263.2352941176471,32.0,449.0,143.0,285.52272727272725,122.0,,,,,376.16279069767444,287.0,242.1818181818182,134.37037037037038,397.6666666666667,,,285.5,340.09090909090907,,330.0,,374.5,459.62
170310303001,387.0,493.25,297.46153846153845,350.0,,446.0,,330.3333333333333,569.0,467.5,325.0,171.0,,395.3333333333333,,400.0,444.5,35.0,408.85714285714283,,,,403.0833333333333,268.6666666666667,400.46666666666664,,398.0,227.0,,,,,274.0,,297.0625,43.25,604.5,270.5,229.0,79.0,,,222.75,511.0,,,344.73333333333335,,132.0,,,,332.8,431.0,614.0,348.4339622641509,482.0,437.3333333333333,257.55555555555554,,,364.5,215.33333333333334,736.0,,441.75,,511.0,,356.2,442.0,382.2105263157895,,402.5,108.66666666666667,,,,159.44444444444446,277.94594594594594,471.0,301.92857142857144,247.16666666666666,730.0,,,234.5,351.6923076923077,272.5,268.8181818181818,427.2,527.5,378.1621621621622
170310303002,385.04545454545456,313.1111111111111,338.0,,,,,323.8529411764706,,661.0,263.25,,,232.0,,41.0,37.0,,416.0,544.5,,,306.3636363636364,360.1111111111111,439.57971014492756,,510.0,,,,,278.0,,,,370.5,,,137.5,360.0,,,32.0,127.0,,407.0,333.56756756756755,,,,,,388.3333333333333,,,330.94392523364485,329.125,450.0,341.3076923076923,,,209.4,369.6363636363636,,,612.0,,,,470.3333333333333,316.3333333333333,439.3333333333333,,371.5945945945946,373.54545454545456,,,,344.25454545454545,447.2352941176471,468.0,276.09090909090907,361.4074074074074,258.0,426.0,,274.0,386.3076923076923,,414.0,367.0,636.0,372.47058823529414
170316501003,367.17391304347825,412.5,275.2,237.0,,,,327.4,,665.0,,,,,,347.5,,,208.0,,,,696.0,277.15,316.3061224489796,,295.0,,,,,,,,,587.5,,230.0,,,,,105.5,463.0,,,319.45588235294116,,,,,,356.0,,,257.0,218.5,261.2,385.0,,,308.5,279.2413793103448,44.0,76.0,672.0,,643.0,,,287.5,,274.0,401.05555555555554,116.0,562.0,,,396.5,388.8666666666667,40.0,271.5,309.84615384615387,,,,524.125,404.5,,108.5,,293.0,
170316502001,349.390243902439,394.6388888888889,352.6666666666667,367.5,,,,305.037037037037,,579.5714285714286,50.0,,,245.0,,440.0,610.5,,414.44444444444446,,,,717.0,428.0625,329.26056338028167,,416.5,,,,,,,,289.0,229.0,,377.0,430.5,108.0,,,198.0,377.0,,,402.01612903225805,,,,,,513.0,248.0,,303.14285714285717,381.8888888888889,513.3333333333334,413.1,,,104.66666666666667,464.3235294117647,587.0,,430.4,,369.4,,197.9375,369.15384615384613,412.0,427.3333333333333,452.40909090909093,484.3333333333333,629.5,,,288.9,199.5,30.0,319.85714285714283,271.25,49.333333333333336,,,271.75,567.7857142857143,209.0,519.2,236.5,502.5,344.5
170316502004,373.6119402985075,240.6271186440678,234.5,,,,,327.3333333333333,,,,,286.0,554.0,,,,576.0,423.5,,,,,390.1190476190476,214.93333333333334,,,,,,,,118.0,,,320.0,,164.33333333333334,337.1666666666667,739.0,,,,77.0,,54.0,400.89473684210526,,,,,,711.5,,,395.75,478.5,281.2,343.0833333333333,,,130.0,377.18518518518516,,,622.0,,226.0,,176.66666666666666,401.15384615384613,286.0,,367.68518518518516,,,,,317.5,493.6666666666667,,313.46666666666664,310.9,189.5,,,426.1111111111111,343.0,,451.8333333333333,,,709.0
170316502005,406.7083333333333,287.8809523809524,191.0,342.0,,,,383.6,,281.0,24.0,,452.1,386.0,,,,290.0,640.25,,,,,296.04761904761904,343.15384615384613,,,,,234.0,,,491.0,,,93.33333333333333,,404.0,443.5,403.8,,,80.66666666666667,365.75,,,341.57142857142856,,,,,,,,,456.2608695652174,673.0,274.0,192.125,,,257.6,592.6,,,617.0,,,,327.42857142857144,455.0,441.0,,410.1111111111111,,,,,,416.125,441.0,306.0,286.125,623.0,,,438.0,512.75,,157.0,,,337.0
170316503012,350.1170212765957,336.0571428571429,453.6,424.0,,,,297.5,,,458.0,,249.0,,,20.0,,,417.0,,,,337.0,359.89156626506025,348.55555555555554,374.5,214.0,,,,,,230.0,,390.7142857142857,461.5,,253.4,616.5,403.0,,,88.33333333333333,368.2,,,319.5473684210526,,,,,,417.75,,,338.98924731182797,451.0,297.0,307.0769230769231,,,217.5,230.66666666666666,353.0,324.0,281.0,,603.0,,214.33333333333334,324.2857142857143,,,368.16326530612247,729.0,,,,467.6,563.625,377.6666666666667,334.3333333333333,304.72727272727275,,,,417.25,381.57142857142856,,320.2,387.0,,617.0
170316503011,371.82608695652175,386.1333333333333,262.45454545454544,453.0,278.0,,,391.3333333333333,,216.8,,,,,,58.0,635.0,576.0,491.2857142857143,,,,21.0,327.1794871794872,341.468085106383,,,,,,,,328.0,,,145.33333333333334,,56.0,385.9,342.42857142857144,,,55.5,365.6666666666667,,224.4,325.03508771929825,,,,,,382.5,,,394.13461538461536,393.7692307692308,256.45454545454544,328.45,,,268.9,372.6190476190476,,,118.0,,558.0,,222.25,383.125,236.0,653.5,354.7111111111111,,,,,249.9,425.75,40.0,372.77272727272725,373.04545454545456,489.75,,,310.5,524.7142857142857,,371.3333333333333,398.0,,
170316504001,374.625,297.6136363636364,,,71.5,,,163.25,,,255.0,,446.0,687.0,,,,,361.5,,,,461.5,308.05555555555554,370.475,152.0,,,,,,,544.0,,256.0,280.8333333333333,,,358.0,135.0,,,,375.6,,,374.6666666666667,,,,,,189.33333333333334,,,456.625,462.6666666666667,340.25,380.2142857142857,548.0,,196.1,518.421052631579,,,715.0,,,,,326.7142857142857,398.3333333333333,,411.8529411764706,600.0,,,,382.6,329.2857142857143,370.3333333333333,314.35714285714283,209.14285714285714,284.5,,406.0,285.4,670.4,,559.8,205.22222222222223,,710.0
170316504002,378.4102564102564,216.19230769230768,246.0,320.0,,,,235.0,,,,,,,,,,568.0,448.25,,,,,386.34615384615387,578.3333333333334,,,,,,,,,,,551.0,,,452.5,401.3333333333333,,,98.0,404.5,,,423.7037037037037,,,,,,626.0,,,308.42857142857144,714.0,304.09090909090907,270.1578947368421,,,162.1818181818182,594.2,,715.0,656.0,,,,161.0,498.9,,276.6666666666667,469.46666666666664,,,,,,456.57142857142856,99.0,400.5,149.75,401.0,,,379.625,695.5,,695.6666666666666,307.0,,
170316504004,379.5,228.64285714285714,336.22222222222223,,,,,382.14285714285717,,,,,,,,641.0,460.0,525.0,341.0,,,,376.3333333333333,355.5744680851064,343.28125,,294.3333333333333,,,,,,471.5,,600.0,210.0,,375.875,524.0,413.25,,,85.5,314.2857142857143,,,414.6625,,,,,,,,,352.42105263157896,268.5,283.88235294117646,246.52380952380952,,,168.83333333333334,402.62264150943395,109.0,715.0,512.1666666666666,,235.57142857142858,,581.0,349.9,309.5,567.0,409.77777777777777,68.0,,,,372.0769230769231,551.5,261.6666666666667,386.64285714285717,330.3,,,,473.55555555555554,333.47058823529414,,319.0,,,328.6666666666667
170316813003,322.29411764705884,305.22222222222223,176.75,,397.0,731.0,,366.14285714285717,,665.0,,132.0,,410.0,13.0,371.0,,,423.3333333333333,,,,348.6111111111111,343.06,333.7169811320755,,160.0,,,,,,,,203.5,287.55555555555554,,347.0,460.0,255.0,,,,290.0,,246.5,432.70588235294116,,,,,,420.7692307692308,,,351.4782608695652,300.06666666666666,265.7142857142857,400.2,,,326.0,199.06666666666666,617.0,660.0,693.0,,,,208.0,275.0,706.0,174.0,417.64285714285717,481.8,,,,,252.55555555555554,137.0,387.44444444444446,335.61538461538464,71.0,,118.0,411.3333333333333,252.0,,539.6666666666666,362.6,275.0,
170316814001,360.88235294117646,,,,,,,359.8,,,,,,317.26666666666665,274.0,,106.0,,523.2,,,,377.84615384615387,363.15,449.57142857142856,,596.0,,,,,,,,271.0,199.5,,225.0,267.0,,,,,278.5,,,283.57142857142856,,,,,,169.2,,,308.247311827957,217.23076923076923,278.5,303.0,,,,358.1666666666667,,689.0,316.8,,,,,298.2857142857143,145.0,,378.2631578947368,439.0,,,,448.8333333333333,239.06666666666666,42.0,307.5,172.6,350.20512820512823,,,447.625,262.0,,,380.2146892655367,,360.0
170316903001,305.6666666666667,434.25,331.6,,,,,379.26666666666665,,,,,,329.2,,177.0,,395.5,464.0,,,,449.5,257.3333333333333,,374.0,381.0,,,,,,,,292.3333333333333,,,426.8,208.5,294.0,,,,633.5,,,291.0769230769231,,,,,,371.8333333333333,594.0,,323.6818181818182,348.6,287.5,375.0,,,,551.25,142.0,454.0,298.0,,,,,294.7142857142857,271.5,,380.28205128205127,335.5,,,,393.85,366.3333333333333,,199.5,314.2,442.6,,,291.3333333333333,563.0,,595.75,393.8,,144.0
170316814004,193.4,225.57894736842104,444.0,,,,,362.5263157894737,275.0,660.0,,,447.0,212.0,302.0,343.0,,,391.0,,,222.0,424.75,347.4255319148936,530.0,,,,,,,,391.0,,206.5,212.0,,327.5,686.0,,,,21.5,356.0,,,386.0,,,,,,338.72727272727275,,,358.04545454545456,308.9,234.5,479.0,,,,212.5,,425.0,602.0,,613.0,,,341.6666666666667,420.0,,312.7027027027027,628.6666666666666,,,,484.0,414.90909090909093,,295.2,237.33333333333334,453.9166666666667,,,458.6,471.6666666666667,,438.5,399.4842767295597,,323.0
170316814002,423.2857142857143,293.1111111111111,473.0,,,456.0,,263.6923076923077,,,,,,300.9,,147.0,,675.0,380.4375,,,,327.5,424.4468085106383,344.0,,382.5,,,89.0,,,394.0,,405.5,318.0,,335.0,700.0,,,,,181.66666666666666,,,359.81481481481484,,,,,291.5,400.4,,,424.94029850746267,234.10526315789474,141.0,255.0,,,344.0,434.3333333333333,,,274.0,,,,,352.8125,390.5,328.0,404.7352941176471,384.5,,,147.0,,444.73333333333335,305.0,266.90909090909093,189.15384615384616,362.3809523809524,,119.66666666666667,357.75,,365.5,421.0,369.8080229226361,,523.0
170318425001,263.2,184.33333333333334,411.3333333333333,,,39.0,,344.68831168831167,,609.2,89.66666666666667,,,348.1,31.0,309.5,349.5,451.6666666666667,438.3333333333333,,,,364.4347826086956,345.2121212121212,376.55,334.0,304.0,244.0,,210.0,,,487.0,,360.0,541.0,,333.75,314.0,294.375,,,91.0,343.4,,365.5,396.8837209302326,,,,,,396.84615384615387,,,334.54794520547944,238.04545454545453,196.58333333333334,180.0,,,,346.1320754716981,,,382.0,,,,160.0,275.26666666666665,344.8695652173913,,354.1975308641975,370.15384615384613,,,,374.1264367816092,289.1666666666667,83.0,275.4,397.0833333333333,325.36842105263156,,343.75,366.15,514.3333333333334,180.5,554.3333333333334,397.765625,,705.5
170316505002,335.0943396226415,446.36842105263156,335.8333333333333,,405.5,454.0,,385.875,,579.5,,,,,,,,,414.8888888888889,,,,356.6666666666667,323.98148148148147,431.0,,343.6666666666667,,,208.0,,,,,255.25,424.8,,,279.0,,,,103.8,342.64285714285717,,,319.54285714285714,,,,,,677.0,,,279.4,468.75,356.36,300.7857142857143,,,195.71428571428572,438.84615384615387,,232.5,281.0,,,,581.0,477.14285714285717,,,401.6296296296296,670.0,,,,363.3,628.0,157.66666666666666,293.5,242.45454545454547,,,,270.125,142.33333333333334,244.0,593.0,,,534.4
170317205001,315.4,335.7692307692308,418.4,,87.0,,,,,,,568.0,,,,,,596.4,448.3333333333333,563.0,,,,365.7826086956522,677.5,,159.0,,,,,,411.0,,157.33333333333334,114.0,,714.0,446.0,,,,,,,,355.55357142857144,,,,,,318.0,,,315.95238095238096,18.0,280.45454545454544,416.625,,,315.0,495.6,,,712.0,,,,,257.0,181.0,456.3333333333333,368.5348837209302,372.5,,,,376.0,349.22222222222223,475.0,328.0833333333333,286.05263157894734,311.0,,,361.25,570.0,518.0,325.2857142857143,187.41666666666666,,
170317206001,332.8333333333333,291.125,284.0,,38.0,,,483.8,,659.5,,,,,,,,422.75,264.25,408.0,,,152.0,291.45238095238096,162.0909090909091,,,316.0,,,,,381.3333333333333,,173.0,411.5,,399.25,527.0,,,,,617.0,,,421.3095238095238,,,,,,384.11764705882354,413.8,,316.61538461538464,664.5,182.5,236.71428571428572,,,233.6,418.42105263157896,,,146.33333333333334,,,,581.0,363.0,287.5,117.0,349.0,332.9,,,,284.5833333333333,341.962962962963,592.6666666666666,255.0,238.95238095238096,,,,394.8888888888889,495.0,470.0,402.9166666666667,485.3333333333333,,203.66666666666666
170317206002,279.5,301.2,364.5,,,,,527.5714285714286,108.5,100.0,,733.0,,,,658.0,,550.0,423.3888888888889,728.0,,,,371.44262295081967,,23.0,367.0,,,,,,304.8,,459.0,453.6666666666667,,328.84615384615387,673.0,,,,,,,,398.9117647058824,,,,,,458.8,143.5,,443.3636363636364,,220.16666666666666,259.8888888888889,,,173.71428571428572,300.53333333333336,,236.0,386.25,,,,162.0,288.125,355.25,311.4,322.02,536.8888888888889,665.0,,,,353.5,133.07692307692307,278.5263157894737,222.92857142857142,,,,450.0,289.0,390.5,376.0,492.75,,342.57142857142856
170317207003,355.6,341.5,612.3333333333334,,,448.0,,379.0,,,,,,454.0,,,,233.66666666666666,201.23076923076923,,,,54.0,378.12,97.54545454545455,,597.0,,,206.0,,,379.5,,365.1666666666667,338.3333333333333,,226.33333333333334,228.8,,,,,173.0,,,335.51851851851853,,,,,,273.8888888888889,,,504.2,334.25,372.55555555555554,345.625,,,267.5,232.28571428571428,,21.5,78.5,,,,600.0,406.0,267.5,337.0,324.64285714285717,315.0,,,,375.9130434782609,318.16,,306.0,186.58333333333334,412.0,,,383.6666666666667,496.5,,446.625,375.2,,429.6
170317207001,303.72727272727275,194.8846153846154,423.5,,,575.0,,337.60714285714283,,685.0,584.0,,,,,429.0,,569.4285714285714,291.7368421052632,,,485.0,522.3333333333334,311.0208333333333,294.8,304.5,418.90909090909093,,,,,,222.25,,284.9,345.0,,348.75,507.25,491.5,,,33.0,,,405.0,368.1666666666667,,,,,,341.90625,691.0,,298.92857142857144,320.84722222222223,287.6666666666667,343.61538461538464,639.0,,111.66666666666667,347.59090909090907,698.0,567.3333333333334,698.0,,,,285.1923076923077,342.6,263.1666666666667,450.5,321.2258064516129,383.7647058823529,,,,371.7068965517241,399.89230769230767,210.77777777777777,390.1578947368421,279.1333333333333,394.6666666666667,,,424.56,263.10526315789474,505.0,347.8,289.25,,357.0
170317301001,385.5,278.6,455.6666666666667,526.6666666666666,,,,304.4,,,,,,687.0,,,,319.6,346.6,,,,337.1,419.0731707317073,150.875,434.0,203.5,,,,,,423.5625,,455.375,470.2857142857143,,385.09090909090907,330.1111111111111,,,,36.0,413.0,,,415.8666666666667,,,,,,398.3333333333333,,,349.1666666666667,301.8,303.42857142857144,349.25,,,207.66666666666666,235.08,22.0,504.5,375.5,,,,,342.5,734.0,,384.6923076923077,395.0,12.0,,,,340.23333333333335,61.0,392.4782608695652,349.6896551724138,69.25,,,306.42857142857144,336.75,574.0,370.7,357.7931034482759,,61.0
